"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
45,"undammed","UBV",2023,50,95.00535,2625.38644447923,NA,0.880570982538636,0.0324624111481809,0,0,0,0,0,"SWA_t7",NA,"7"
45,"undammed","UBV",2023,50,95.00535,2625.38644447923,NA,0.880570982538636,0.0324624111481809,0,0,0,0,0,"SWA_t8",0,"8"
47,"dammed","UBV",2023,50,88.85882,4581.15013021231,NA,0.886562110785048,0.034027898030078,1,0,0,0,1.16768647347694,"SWA_t1",0,"1"
47,"dammed","UBV",2023,50,88.85882,4581.15013021231,NA,0.886562110785048,0.034027898030078,1,0,0,0,1.16768647347694,"SWA_t2",0,"2"
47,"dammed","UBV",2023,50,88.85882,4581.15013021231,NA,0.886562110785048,0.034027898030078,1,0,0,0,1.16768647347694,"SWA_t3",0,"3"
47,"dammed","UBV",2023,50,88.85882,4581.15013021231,NA,0.886562110785048,0.034027898030078,1,0,0,0,1.16768647347694,"SWA_t4",0,"4"
47,"dammed","UBV",2023,50,88.85882,4581.15013021231,NA,0.886562110785048,0.034027898030078,1,0,0,0,1.16768647347694,"SWA_t5",NA,"5"
47,"dammed","UBV",2023,50,88.85882,4581.15013021231,NA,0.886562110785048,0.034027898030078,1,0,0,0,1.16768647347694,"SWA_t6",0,"6"
47,"dammed","UBV",2023,50,88.85882,4581.15013021231,NA,0.886562110785048,0.034027898030078,1,0,0,0,1.16768647347694,"SWA_t7",NA,"7"
47,"dammed","UBV",2023,50,88.85882,4581.15013021231,NA,0.886562110785048,0.034027898030078,1,0,0,0,1.16768647347694,"SWA_t8",0,"8"
47,"undammed","UBV",2023,50,93.7782,5614.06753885373,NA,0.873106695467351,0.0298615892122771,0,0,0,0,0,"SWA_t1",0,"1"
47,"undammed","UBV",2023,50,93.7782,5614.06753885373,NA,0.873106695467351,0.0298615892122771,0,0,0,0,0,"SWA_t2",0,"2"
47,"undammed","UBV",2023,50,93.7782,5614.06753885373,NA,0.873106695467351,0.0298615892122771,0,0,0,0,0,"SWA_t3",0,"3"
47,"undammed","UBV",2023,50,93.7782,5614.06753885373,NA,0.873106695467351,0.0298615892122771,0,0,0,0,0,"SWA_t4",0,"4"
47,"undammed","UBV",2023,50,93.7782,5614.06753885373,NA,0.873106695467351,0.0298615892122771,0,0,0,0,0,"SWA_t5",NA,"5"
47,"undammed","UBV",2023,50,93.7782,5614.06753885373,NA,0.873106695467351,0.0298615892122771,0,0,0,0,0,"SWA_t6",0,"6"
47,"undammed","UBV",2023,50,93.7782,5614.06753885373,NA,0.873106695467351,0.0298615892122771,0,0,0,0,0,"SWA_t7",NA,"7"
47,"undammed","UBV",2023,50,93.7782,5614.06753885373,NA,0.873106695467351,0.0298615892122771,0,0,0,0,0,"SWA_t8",0,"8"
