"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","t","SWA","VA","NDVI","NDVI_sd","containsNull"
17,"undammed","LRB",2019,250,137.53485,5765.43631833047,45.8110388554273,0.904277872136365,0.0215326108953585,0,0,0,0,0,"7",216.430809279984,20289.4387350045,0.3728803300299,0.0465051698739415,0
17,"undammed","LRB",2019,250,137.53485,5765.43631833047,45.8110388554273,0.904277872136365,0.0215326108953585,0,0,0,0,0,"8",276.071238165042,20236.7029866237,0.431784537017837,0.0213400793888337,0
18,"dammed","LRB",2019,250,83.267876,6187.29796876758,40.9563312566176,0.897859620824134,0.0189781139322842,1,1,0,0,1.13530581691692,"5",0,12055.0771832934,0.347651814714052,0.0333220806352985,0
18,"dammed","LRB",2019,250,83.267876,6187.29796876758,40.9563312566176,0.897859620824134,0.0189781139322842,1,1,0,0,1.13530581691692,"6",0,13455.7707641602,0.335096226960962,0.0342783239015649,0
18,"dammed","LRB",2019,250,83.267876,6187.29796876758,40.9563312566176,0.897859620824134,0.0189781139322842,1,1,0,0,1.13530581691692,"7",0,14210.3157776776,0.323162870665735,0.0327633901445946,0
18,"dammed","LRB",2019,250,83.267876,6187.29796876758,40.9563312566176,0.897859620824134,0.0189781139322842,1,1,0,0,1.13530581691692,"8",0,22158.643735938,0.357242646125195,0.0478452378871338,0
18,"undammed","LRB",2019,250,83.267876,7976.10656183958,43.1383158095636,0.897471152103648,0.0190896352333118,0,0,0,0,0,"5",0,16691.1553564034,0.341304861332579,0.0688763762585332,0
18,"undammed","LRB",2019,250,83.267876,7976.10656183958,43.1383158095636,0.897471152103648,0.0190896352333118,0,0,0,0,0,"6",0,19719.1686072854,0.333450310790971,0.0642165732228135,0
18,"undammed","LRB",2019,250,83.267876,7976.10656183958,43.1383158095636,0.897471152103648,0.0190896352333118,0,0,0,0,0,"7",0,20717.3052968343,0.336921530912937,0.055477353447695,0
18,"undammed","LRB",2019,250,83.267876,7976.10656183958,43.1383158095636,0.897471152103648,0.0190896352333118,0,0,0,0,0,"8",0,22056.6335414812,0.423246952324921,0.0482075344321929,0
20,"dammed","LRB",2019,250,81.46826,8330.49761100486,41.8911538475606,0.884871622247762,0.0192543512268171,1,1,0,0,1.152294111301,"5",0,16282.8702228322,0.337236830099829,0.053498102824921,0
20,"dammed","LRB",2019,250,81.46826,8330.49761100486,41.8911538475606,0.884871622247762,0.0192543512268171,1,1,0,0,1.152294111301,"6",0,18281.1930886362,0.329328706860007,0.0550593622075368,0
20,"dammed","LRB",2019,250,81.46826,8330.49761100486,41.8911538475606,0.884871622247762,0.0192543512268171,1,1,0,0,1.152294111301,"7",0,20814.7299400479,0.330286226627781,0.048005196432128,0
20,"dammed","LRB",2019,250,81.46826,8330.49761100486,41.8911538475606,0.884871622247762,0.0192543512268171,1,1,0,0,1.152294111301,"8",0,25556.0636255003,0.397194894749425,0.0396633125501143,0
20,"undammed","LRB",2019,250,81.359024,3555.51534106582,37.5261151088354,0.894990180111397,0.0196044900282549,0,0,0,0,0,"5",0,5315.73620210535,0.368710875383578,0.0365348796852803,0
20,"undammed","LRB",2019,250,81.359024,3555.51534106582,37.5261151088354,0.894990180111397,0.0196044900282549,0,0,0,0,0,"6",0,5582.96758835736,0.356506883670963,0.0372463837756805,0
20,"undammed","LRB",2019,250,81.359024,3555.51534106582,37.5261151088354,0.894990180111397,0.0196044900282549,0,0,0,0,0,"7",0,6080.15369780297,0.340245096033718,0.0341964747214963,0
20,"undammed","LRB",2019,250,81.359024,3555.51534106582,37.5261151088354,0.894990180111397,0.0196044900282549,0,0,0,0,0,"8",0,9252.26494682162,0.31773679491486,0.0289847030036525,0
