"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
34,"dammed","LRB",2023,290,81.36477,4725.05889261886,38.3935014693975,0.896329026427445,0.0242896634984603,2,1,0,0,2.28687079942331,"SWA_t7",0,"7"
34,"dammed","LRB",2023,290,81.36477,4725.05889261886,38.3935014693975,0.896329026427445,0.0242896634984603,2,1,0,0,2.28687079942331,"SWA_t8",0,"8"
34,"undammed","LRB",2023,290,148.35419,7937.6913767606,46.8534501481716,0.898220362853486,0.0194304595915429,0,0,0,0,0,"SWA_t1",2516.95272681012,"1"
34,"undammed","LRB",2023,290,148.35419,7937.6913767606,46.8534501481716,0.898220362853486,0.0194304595915429,0,0,0,0,0,"SWA_t2",1317.22390640413,"2"
34,"undammed","LRB",2023,290,148.35419,7937.6913767606,46.8534501481716,0.898220362853486,0.0194304595915429,0,0,0,0,0,"SWA_t3",126.457784491427,"3"
34,"undammed","LRB",2023,290,148.35419,7937.6913767606,46.8534501481716,0.898220362853486,0.0194304595915429,0,0,0,0,0,"SWA_t4",0,"4"
34,"undammed","LRB",2023,290,148.35419,7937.6913767606,46.8534501481716,0.898220362853486,0.0194304595915429,0,0,0,0,0,"SWA_t5",0,"5"
34,"undammed","LRB",2023,290,148.35419,7937.6913767606,46.8534501481716,0.898220362853486,0.0194304595915429,0,0,0,0,0,"SWA_t6",20.5654383974917,"6"
34,"undammed","LRB",2023,290,148.35419,7937.6913767606,46.8534501481716,0.898220362853486,0.0194304595915429,0,0,0,0,0,"SWA_t7",0,"7"
34,"undammed","LRB",2023,290,148.35419,7937.6913767606,46.8534501481716,0.898220362853486,0.0194304595915429,0,0,0,0,0,"SWA_t8",0,"8"
