"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","t","SWA","VA","NDVI","NDVI_sd","containsNull"
62,"dammed","WC",2021,270,1184.5485,3880.34768688679,38.7546515467599,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"6",1230.57911975781,0,NA,NA,0
62,"dammed","WC",2021,270,1184.5485,3880.34768688679,38.7546515467599,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"7",1163.93576264452,3659.3061023787,0.200364114897074,0.0136113938763379,0
62,"dammed","WC",2021,270,1184.5485,3880.34768688679,38.7546515467599,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"8",426.085464477305,6892.34670811073,0.200087111295512,0.0240175375726123,0
62,"undammed","WC",2021,270,1184.7784,4151.15194129944,44.5322911699471,0.923258902704744,0.0249723169849808,0,0,0,0,0,"5",0,0,NA,NA,0
62,"undammed","WC",2021,270,1184.7784,4151.15194129944,44.5322911699471,0.923258902704744,0.0249723169849808,0,0,0,0,0,"6",2068.93924640066,0,NA,NA,0
62,"undammed","WC",2021,270,1184.7784,4151.15194129944,44.5322911699471,0.923258902704744,0.0249723169849808,0,0,0,0,0,"7",2681.46467047486,2581.63302627264,0.207672445694531,0.0132803072792024,0
62,"undammed","WC",2021,270,1184.7784,4151.15194129944,44.5322911699471,0.923258902704744,0.0249723169849808,0,0,0,0,0,"8",2464.12204237522,5924.18281749651,0.232764684610807,0.0220901906982121,0
63,"dammed","WC",2021,250,845.3036,3591.24397501349,39.9918571410993,0.887594597415621,0.034145179294488,1,0,0,0,1.16646979665557,"5",NA,NA,NA,NA,1
63,"dammed","WC",2021,250,845.3036,3591.24397501349,39.9918571410993,0.887594597415621,0.034145179294488,1,0,0,0,1.16646979665557,"6",1129.56709926409,0,NA,NA,0
63,"dammed","WC",2021,250,845.3036,3591.24397501349,39.9918571410993,0.887594597415621,0.034145179294488,1,0,0,0,1.16646979665557,"7",1162.53436809848,460.164387242934,0.209233949893884,0.0122636508077193,0
63,"dammed","WC",2021,250,845.3036,3591.24397501349,39.9918571410993,0.887594597415621,0.034145179294488,1,0,0,0,1.16646979665557,"8",660.996887682933,2595.62303634344,0.206210188018321,0.0264232539330883,0
63,"undammed","WC",2021,250,845.3036,3348.49424526095,31.5022960783362,0.906994020786214,0.027553704239917,0,0,0,0,0,"5",NA,NA,NA,NA,4
63,"undammed","WC",2021,250,845.3036,3348.49424526095,31.5022960783362,0.906994020786214,0.027553704239917,0,0,0,0,0,"6",528.048814523921,0,NA,NA,0
63,"undammed","WC",2021,250,845.3036,3348.49424526095,31.5022960783362,0.906994020786214,0.027553704239917,0,0,0,0,0,"7",481.317386407478,5175.53844502767,0.199965437155504,0.00996640265578125,0
63,"undammed","WC",2021,250,845.3036,3348.49424526095,31.5022960783362,0.906994020786214,0.027553704239917,0,0,0,0,0,"8",0,8761.87215232101,0.208435837096903,0.0135645754446215,0
64,"dammed","WC",2021,250,842.2901,3473.39190655947,35.0737263004026,0.917994891550232,0.0260465039706491,1,0,0,0,1.11846272439219,"5",NA,NA,NA,NA,1
64,"dammed","WC",2021,250,842.2901,3473.39190655947,35.0737263004026,0.917994891550232,0.0260465039706491,1,0,0,0,1.11846272439219,"6",0,1926.38158081653,0.229323730288744,0.0213433558127795,0
64,"dammed","WC",2021,250,842.2901,3473.39190655947,35.0737263004026,0.917994891550232,0.0260465039706491,1,0,0,0,1.11846272439219,"7",0,2054.52514863856,0.230769587970302,0.0177882268129703,0
64,"dammed","WC",2021,250,842.2901,3473.39190655947,35.0737263004026,0.917994891550232,0.0260465039706491,1,0,0,0,1.11846272439219,"8",0,7294.28344843247,0.230826224036668,0.0211774177111531,0
64,"undammed","WC",2021,250,842.2901,2953.61773604155,34.1817242346158,0.915196384091265,0.0251756559267353,0,0,0,0,0,"5",NA,NA,NA,NA,1
64,"undammed","WC",2021,250,842.2901,2953.61773604155,34.1817242346158,0.915196384091265,0.0251756559267353,0,0,0,0,0,"6",0,863.1161069683,0.202858831221292,0.0143230860771532,0
64,"undammed","WC",2021,250,842.2901,2953.61773604155,34.1817242346158,0.915196384091265,0.0251756559267353,0,0,0,0,0,"7",0,1385.9213448618,0.214932702475245,0.00533895530296202,0
64,"undammed","WC",2021,250,842.2901,2953.61773604155,34.1817242346158,0.915196384091265,0.0251756559267353,0,0,0,0,0,"8",0,5256.94844064152,0.222157517195519,0.0305455547514712,0
65,"dammed","WC",2021,250,798.0243,3468.54106393456,35.8468232957216,0.910413905635994,0.0226170753238518,1,1,0,0,1.12381899943125,"5",NA,NA,NA,NA,1
65,"dammed","WC",2021,250,798.0243,3468.54106393456,35.8468232957216,0.910413905635994,0.0226170753238518,1,1,0,0,1.12381899943125,"6",77.2966517915913,2333.19400966869,0.217559646853256,0.0286013571509893,0
65,"dammed","WC",2021,250,798.0243,3468.54106393456,35.8468232957216,0.910413905635994,0.0226170753238518,1,1,0,0,1.12381899943125,"7",237.745824069837,1194.83057663861,0.22700950979799,0.0219181880624532,0
65,"dammed","WC",2021,250,798.0243,3468.54106393456,35.8468232957216,0.910413905635994,0.0226170753238518,1,1,0,0,1.12381899943125,"8",0,9726.74608570174,0.232140145206085,0.0301595037041661,0
65,"undammed","WC",2021,250,805.7007,3542.91488727927,36.6083958659335,0.909560165583706,0.0278249438531676,0,0,0,0,0,"5",NA,NA,NA,NA,1
65,"undammed","WC",2021,250,805.7007,3542.91488727927,36.6083958659335,0.909560165583706,0.0278249438531676,0,0,0,0,0,"6",0,1722.2117061241,0.208267550934723,0.0209644887283957,0
65,"undammed","WC",2021,250,805.7007,3542.91488727927,36.6083958659335,0.909560165583706,0.0278249438531676,0,0,0,0,0,"7",76.2271926865858,1527.05602345186,0.220397237172495,0.0125960967173813,0
65,"undammed","WC",2021,250,805.7007,3542.91488727927,36.6083958659335,0.909560165583706,0.0278249438531676,0,0,0,0,0,"8",0,7766.08296191646,0.225032579778514,0.022998336449658,0
66,"dammed","WC",2021,250,797.8344,4043.00012823939,42.6052446281852,0.922021195543667,0.0237091392078108,1,0,0,0,1.11091254578064,"5",NA,NA,NA,NA,1
66,"dammed","WC",2021,250,797.8344,4043.00012823939,42.6052446281852,0.922021195543667,0.0237091392078108,1,0,0,0,1.11091254578064,"6",0,4505.09779675054,0.236429087651133,0.026492336728693,0
66,"dammed","WC",2021,250,797.8344,4043.00012823939,42.6052446281852,0.922021195543667,0.0237091392078108,1,0,0,0,1.11091254578064,"7",75.6886595487595,2888.34542897542,0.237753467821644,0.0205289688452622,0
66,"dammed","WC",2021,250,797.8344,4043.00012823939,42.6052446281852,0.922021195543667,0.0237091392078108,1,0,0,0,1.11091254578064,"8",0,8796.63321796492,0.259925473707157,0.033682091150717,0
66,"undammed","WC",2021,250,797.5065,3868.58381476998,43.5987457062548,0.918185626940426,0.0260059698521505,0,0,0,0,0,"5",NA,NA,NA,NA,1
66,"undammed","WC",2021,250,797.5065,3868.58381476998,43.5987457062548,0.918185626940426,0.0260059698521505,0,0,0,0,0,"6",1028.76649505788,1163.89772299972,0.227420928553083,0.0192634932947999,0
66,"undammed","WC",2021,250,797.5065,3868.58381476998,43.5987457062548,0.918185626940426,0.0260059698521505,0,0,0,0,0,"7",2185.26050710585,201.207741382075,0.216446398368276,0.0114706018523153,0
66,"undammed","WC",2021,250,797.5065,3868.58381476998,43.5987457062548,0.918185626940426,0.0260059698521505,0,0,0,0,0,"8",1177.61966554277,4105.84024137609,0.239489360326677,0.0291822384061171,0
67,"dammed","WC",2021,250,788.68365,4267.87138339877,49.3323420340708,0.914319593309284,0.0259902566161715,1,1,0,0,1.12289376962158,"5",0,0,NA,NA,0
67,"dammed","WC",2021,250,788.68365,4267.87138339877,49.3323420340708,0.914319593309284,0.0259902566161715,1,1,0,0,1.12289376962158,"6",2107.00465659254,815.41019337972,0.196140345661919,0.0129746619020839,0
67,"dammed","WC",2021,250,788.68365,4267.87138339877,49.3323420340708,0.914319593309284,0.0259902566161715,1,1,0,0,1.12289376962158,"7",2804.51202961347,2620.45363359638,0.212787387640957,0.011098196590704,0
67,"dammed","WC",2021,250,788.68365,4267.87138339877,49.3323420340708,0.914319593309284,0.0259902566161715,1,1,0,0,1.12289376962158,"8",1844.44485894652,4673.30590368533,0.271030414036898,0.023794611424924,0
67,"undammed","WC",2021,250,788.68365,4071.6864836812,43.9430607926718,0.922467804685968,0.0244006599040947,0,0,0,0,0,"5",0,0,NA,NA,0
67,"undammed","WC",2021,250,788.68365,4071.6864836812,43.9430607926718,0.922467804685968,0.0244006599040947,0,0,0,0,0,"6",83.7364350571352,1284.44359627518,0.203015739865555,0.0114936469941722,0
67,"undammed","WC",2021,250,788.68365,4071.6864836812,43.9430607926718,0.922467804685968,0.0244006599040947,0,0,0,0,0,"7",747.87679565397,3596.86698599423,0.212335645978989,0.020653019832607,0
67,"undammed","WC",2021,250,788.68365,4071.6864836812,43.9430607926718,0.922467804685968,0.0244006599040947,0,0,0,0,0,"8",340.817687942467,5287.57225623037,0.265659235964256,0.0262110559888257,0
70,"dammed","WC",2021,250,779.0228,3118.87802401185,36.5407008603717,0.909502263107178,0.0246262813462635,1,1,0,0,1.12726277705881,"5",121.777169934207,0,NA,NA,0
70,"dammed","WC",2021,250,779.0228,3118.87802401185,36.5407008603717,0.909502263107178,0.0246262813462635,1,1,0,0,1.12726277705881,"6",984.449245743892,133.760060358982,0.191075727343559,0.00103511517190119,0
70,"dammed","WC",2021,250,779.0228,3118.87802401185,36.5407008603717,0.909502263107178,0.0246262813462635,1,1,0,0,1.12726277705881,"7",1451.1048523204,1574.64909931258,0.212582411796527,0.0120347773004524,0
70,"dammed","WC",2021,250,779.0228,3118.87802401185,36.5407008603717,0.909502263107178,0.0246262813462635,1,1,0,0,1.12726277705881,"8",1092.08065558111,4492.95350162282,0.238291936074414,0.0385162881955602,0
70,"undammed","WC",2021,250,784.2103,3327.99395930767,40.1339431324023,0.916397178652457,0.0227902618155911,0,0,0,0,0,"5",NA,NA,NA,NA,1
70,"undammed","WC",2021,250,784.2103,3327.99395930767,40.1339431324023,0.916397178652457,0.0227902618155911,0,0,0,0,0,"6",677.676940962146,1484.48064009723,0.211369723169049,0.0195214121690671,0
70,"undammed","WC",2021,250,784.2103,3327.99395930767,40.1339431324023,0.916397178652457,0.0227902618155911,0,0,0,0,0,"7",1588.72504576748,2447.59291561351,0.227555695896233,0.0204595966385235,0
70,"undammed","WC",2021,250,784.2103,3327.99395930767,40.1339431324023,0.916397178652457,0.0227902618155911,0,0,0,0,0,"8",312.357997137191,5876.96081130084,0.257757449004716,0.0339801349054456,0
71,"dammed","WC",2021,470,778.5393,5878.15406292677,38.8509091012125,0.907407325563906,0.0232992690843106,2,2,0,0,2.2566603686101,"5",NA,NA,NA,NA,1
71,"dammed","WC",2021,470,778.5393,5878.15406292677,38.8509091012125,0.907407325563906,0.0232992690843106,2,2,0,0,2.2566603686101,"6",1234.92841518837,4000.87357049082,0.237741638394536,0.0240243637425714,0
71,"dammed","WC",2021,470,778.5393,5878.15406292677,38.8509091012125,0.907407325563906,0.0232992690843106,2,2,0,0,2.2566603686101,"7",868.631562956875,9445.06598717185,0.250706929170759,0.0405472418885807,0
71,"dammed","WC",2021,470,778.5393,5878.15406292677,38.8509091012125,0.907407325563906,0.0232992690843106,2,2,0,0,2.2566603686101,"8",218.050859404779,11740.6533051136,0.263595100681943,0.0591859281904061,0
71,"undammed","WC",2021,470,770.3046,5550.62293770909,34.3374796867294,0.918938693782156,0.024291038413615,0,0,0,0,0,"5",NA,NA,NA,NA,1
71,"undammed","WC",2021,470,770.3046,5550.62293770909,34.3374796867294,0.918938693782156,0.024291038413615,0,0,0,0,0,"6",353.225193237791,12857.3194224339,0.264787262134097,0.0332562594769835,0
71,"undammed","WC",2021,470,770.3046,5550.62293770909,34.3374796867294,0.918938693782156,0.024291038413615,0,0,0,0,0,"7",750.315704013086,13541.9337174359,0.295584578075471,0.0402408648357611,0
71,"undammed","WC",2021,470,770.3046,5550.62293770909,34.3374796867294,0.918938693782156,0.024291038413615,0,0,0,0,0,"8",539.337079539486,14830.2335706823,0.303687052078871,0.0426200430742586,0
75,"dammed","WC",2021,250,657.3176,5512.74216264486,43.6912305528155,0.9141119939799,0.0262064245468491,1,1,0,0,1.12339810692151,"5",NA,NA,NA,NA,1
75,"dammed","WC",2021,250,657.3176,5512.74216264486,43.6912305528155,0.9141119939799,0.0262064245468491,1,1,0,0,1.12339810692151,"6",1329.22966854596,3829.36510623109,0.223040671575961,0.027281803964037,0
75,"dammed","WC",2021,250,657.3176,5512.74216264486,43.6912305528155,0.9141119939799,0.0262064245468491,1,1,0,0,1.12339810692151,"7",2040.30165931547,8031.85353743609,0.227011867208401,0.0284553017529782,0
75,"dammed","WC",2021,250,657.3176,5512.74216264486,43.6912305528155,0.9141119939799,0.0262064245468491,1,1,0,0,1.12339810692151,"8",692.078928744793,7244.31542714437,0.248414911004318,0.0318861826070147,0
75,"undammed","WC",2021,250,662.1885,4161.79850688577,35.0527858972439,0.919514039334365,0.0263749038794668,0,0,0,0,0,"5",NA,NA,NA,NA,1
75,"undammed","WC",2021,250,662.1885,4161.79850688577,35.0527858972439,0.919514039334365,0.0263749038794668,0,0,0,0,0,"6",51.4414343843273,6689.64078734155,0.284454316489009,0.0477398293361014,0
75,"undammed","WC",2021,250,662.1885,4161.79850688577,35.0527858972439,0.919514039334365,0.0263749038794668,0,0,0,0,0,"7",235.512868665013,7343.28083908979,0.28290928764311,0.0487099247083942,0
75,"undammed","WC",2021,250,662.1885,4161.79850688577,35.0527858972439,0.919514039334365,0.0263749038794668,0,0,0,0,0,"8",0,8673.69548432593,0.283714194735457,0.0468179466101595,0
76,"dammed","WC",2021,250,657.0124,5015.50526288152,42.4500682786965,0.917801250480657,0.0258190944638964,1,0,0,0,1.11843755650057,"5",NA,NA,NA,NA,1
76,"dammed","WC",2021,250,657.0124,5015.50526288152,42.4500682786965,0.917801250480657,0.0258190944638964,1,0,0,0,1.11843755650057,"6",1384.50634496235,5101.76706324559,0.227190583525214,0.0254491242389173,0
76,"dammed","WC",2021,250,657.0124,5015.50526288152,42.4500682786965,0.917801250480657,0.0258190944638964,1,0,0,0,1.11843755650057,"7",1513.23895240999,7755.19994381175,0.227330237604415,0.0362667169865175,0
76,"dammed","WC",2021,250,657.0124,5015.50526288152,42.4500682786965,0.917801250480657,0.0258190944638964,1,0,0,0,1.11843755650057,"8",199.113206617972,7448.84889592189,0.245268507586341,0.0375396133632315,0
76,"undammed","WC",2021,250,655.73364,5607.22671249509,49.5171551482322,0.917732494092689,0.0253878282522014,0,0,0,0,0,"5",NA,NA,NA,NA,1
76,"undammed","WC",2021,250,655.73364,5607.22671249509,49.5171551482322,0.917732494092689,0.0253878282522014,0,0,0,0,0,"6",3756.5490419479,1525.63301678826,0.209887042366324,0.0137848434657864,0
76,"undammed","WC",2021,250,655.73364,5607.22671249509,49.5171551482322,0.917732494092689,0.0253878282522014,0,0,0,0,0,"7",2443.59032230704,4884.2842769548,0.223554125999946,0.0215612364253415,0
76,"undammed","WC",2021,250,655.73364,5607.22671249509,49.5171551482322,0.917732494092689,0.0253878282522014,0,0,0,0,0,"8",1211.20621806477,6103.05916406968,0.241529766926591,0.0262903827275501,0
78,"dammed","WC",2021,250,332.5032,4619.67920249701,39.7243557553307,0.908756711261534,0.0281068162896916,1,0,0,0,1.13222784821299,"5",NA,NA,NA,NA,1
78,"dammed","WC",2021,250,332.5032,4619.67920249701,39.7243557553307,0.908756711261534,0.0281068162896916,1,0,0,0,1.13222784821299,"6",154.557166776938,4080.1620152193,0.211951936135849,0.0183644214248721,0
78,"dammed","WC",2021,250,332.5032,4619.67920249701,39.7243557553307,0.908756711261534,0.0281068162896916,1,0,0,0,1.13222784821299,"7",243.437622717783,8181.6256707285,0.213035281035893,0.0192398900848577,0
78,"dammed","WC",2021,250,332.5032,4619.67920249701,39.7243557553307,0.908756711261534,0.0281068162896916,1,0,0,0,1.13222784821299,"8",0,11032.2439565023,0.231506894206593,0.0238886849813104,0
78,"undammed","WC",2021,250,332.61264,5584.72439354658,36.4660796663738,0.9164462385428,0.0259276025137782,0,0,0,0,0,"5",NA,NA,NA,NA,1
78,"undammed","WC",2021,250,332.61264,5584.72439354658,36.4660796663738,0.9164462385428,0.0259276025137782,0,0,0,0,0,"6",383.467609178552,2283.50933924656,0.20287557754114,0.0155136129223174,0
78,"undammed","WC",2021,250,332.61264,5584.72439354658,36.4660796663738,0.9164462385428,0.0259276025137782,0,0,0,0,0,"7",480.990690149513,8829.77351774328,0.201862565927181,0.0146896815600117,0
78,"undammed","WC",2021,250,332.61264,5584.72439354658,36.4660796663738,0.9164462385428,0.0259276025137782,0,0,0,0,0,"8",130.556592891263,8253.56188330557,0.219371906521914,0.0210993103073135,0
79,"dammed","WC",2021,250,329.4381,7359.10666665435,43.295957092403,0.915672104176558,0.0309022037358626,1,0,0,0,1.1269182452628,"5",NA,NA,NA,NA,1
79,"dammed","WC",2021,250,329.4381,7359.10666665435,43.295957092403,0.915672104176558,0.0309022037358626,1,0,0,0,1.1269182452628,"6",534.950745335747,5333.30251680262,0.249324042841774,0.0381529697533462,0
79,"dammed","WC",2021,250,329.4381,7359.10666665435,43.295957092403,0.915672104176558,0.0309022037358626,1,0,0,0,1.1269182452628,"7",124.050873207111,10653.7202773449,0.258121950715871,0.0356463861036157,0
79,"dammed","WC",2021,250,329.4381,7359.10666665435,43.295957092403,0.915672104176558,0.0309022037358626,1,0,0,0,1.1269182452628,"8",0,9641.22396665087,0.264558439601498,0.0426290325378685,0
79,"undammed","WC",2021,250,329.70312,4726.02196377516,39.7995935980805,0.905068435103517,0.029273155792264,0,0,0,0,0,"5",NA,NA,NA,NA,1
79,"undammed","WC",2021,250,329.70312,4726.02196377516,39.7995935980805,0.905068435103517,0.029273155792264,0,0,0,0,0,"6",1630.02110626604,1330.71815762987,0.210926790242972,0.0153846650084266,0
79,"undammed","WC",2021,250,329.70312,4726.02196377516,39.7995935980805,0.905068435103517,0.029273155792264,0,0,0,0,0,"7",548.931888278092,4469.84067358877,0.223990416636505,0.022396896295311,0
79,"undammed","WC",2021,250,329.70312,4726.02196377516,39.7995935980805,0.905068435103517,0.029273155792264,0,0,0,0,0,"8",0,6515.51309003643,0.26081464841675,0.0379474122843719,0
80,"dammed","WC",2021,250,248.06839,25983.4801801294,60.8958881168994,0.904921962413052,0.0231713046469143,1,0,0,0,1.13128091982228,"5",NA,NA,NA,NA,1
80,"dammed","WC",2021,250,248.06839,25983.4801801294,60.8958881168994,0.904921962413052,0.0231713046469143,1,0,0,0,1.13128091982228,"6",1034.44076590772,0,NA,NA,0
80,"dammed","WC",2021,250,248.06839,25983.4801801294,60.8958881168994,0.904921962413052,0.0231713046469143,1,0,0,0,1.13128091982228,"7",873.829023677929,10702.0807377236,0.215862378769555,0.0140946253079453,0
80,"dammed","WC",2021,250,248.06839,25983.4801801294,60.8958881168994,0.904921962413052,0.0231713046469143,1,0,0,0,1.13128091982228,"8",0,29359.7635927687,0.238398908382946,0.0250886922254587,0
80,"undammed","WC",2021,250,253.3902,19285.8949432969,49.0553254676587,0.902579838364128,0.0241315848097622,0,0,0,0,0,"5",NA,NA,NA,NA,1
80,"undammed","WC",2021,250,253.3902,19285.8949432969,49.0553254676587,0.902579838364128,0.0241315848097622,0,0,0,0,0,"6",176.033477362932,602.587572494208,0.191341747880847,0.0107473111069237,0
80,"undammed","WC",2021,250,253.3902,19285.8949432969,49.0553254676587,0.902579838364128,0.0241315848097622,0,0,0,0,0,"7",9.73885414109511,13048.0498473822,0.222062667756256,0.010898799125606,0
80,"undammed","WC",2021,250,253.3902,19285.8949432969,49.0553254676587,0.902579838364128,0.0241315848097622,0,0,0,0,0,"8",78.7476633857278,27303.0800463508,0.253037022802216,0.0129244894423766,0
82,"dammed","WC",2021,390,234.02272,19616.7206922621,48.1768019779569,0.907677647012087,0.0320646315429721,2,0,0,0,2.27641792122959,"5",NA,NA,NA,NA,1
82,"dammed","WC",2021,390,234.02272,19616.7206922621,48.1768019779569,0.907677647012087,0.0320646315429721,2,0,0,0,2.27641792122959,"6",0,11623.5854947857,0.210058099435796,0.0133967684576212,0
82,"dammed","WC",2021,390,234.02272,19616.7206922621,48.1768019779569,0.907677647012087,0.0320646315429721,2,0,0,0,2.27641792122959,"7",0,16481.3656330183,0.21966855609584,0.0171738909237328,0
82,"dammed","WC",2021,390,234.02272,19616.7206922621,48.1768019779569,0.907677647012087,0.0320646315429721,2,0,0,0,2.27641792122959,"8",80.5042274708841,21129.4389271156,0.230295297400983,0.0201992075128589,0
82,"undammed","WC",2021,390,238.58348,20016.8515692651,41.4543634963596,0.901905051417116,0.0262138454118904,0,0,0,0,0,"5",NA,NA,NA,NA,1
82,"undammed","WC",2021,390,238.58348,20016.8515692651,41.4543634963596,0.901905051417116,0.0262138454118904,0,0,0,0,0,"6",0,310.768395547306,0.212518492547967,NA,0
82,"undammed","WC",2021,390,238.58348,20016.8515692651,41.4543634963596,0.901905051417116,0.0262138454118904,0,0,0,0,0,"7",46.1815418558962,5108.64820942598,0.200304475965022,0.0113402617162877,0
82,"undammed","WC",2021,390,238.58348,20016.8515692651,41.4543634963596,0.901905051417116,0.0262138454118904,0,0,0,0,0,"8",0,10158.8712346993,0.209279702837957,0.0204163243502089,0
