"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
25,"dammed","BRZ",2023,670,89.14731,38299.6292305458,47.1052487155705,0.841850127516452,0.0373313362513139,4,0,0,0,4.93569567552346,"SWA_t1",3881.51174511769,"1"
25,"dammed","BRZ",2023,670,89.14731,38299.6292305458,47.1052487155705,0.841850127516452,0.0373313362513139,4,0,0,0,4.93569567552346,"SWA_t2",2304.88132681893,"2"
25,"dammed","BRZ",2023,670,89.14731,38299.6292305458,47.1052487155705,0.841850127516452,0.0373313362513139,4,0,0,0,4.93569567552346,"SWA_t3",1834.21182140509,"3"
25,"dammed","BRZ",2023,670,89.14731,38299.6292305458,47.1052487155705,0.841850127516452,0.0373313362513139,4,0,0,0,4.93569567552346,"SWA_t4",307.488969546673,"4"
25,"dammed","BRZ",2023,670,89.14731,38299.6292305458,47.1052487155705,0.841850127516452,0.0373313362513139,4,0,0,0,4.93569567552346,"SWA_t5",0,"5"
25,"dammed","BRZ",2023,670,89.14731,38299.6292305458,47.1052487155705,0.841850127516452,0.0373313362513139,4,0,0,0,4.93569567552346,"SWA_t6",483.755442967836,"6"
25,"dammed","BRZ",2023,670,89.14731,38299.6292305458,47.1052487155705,0.841850127516452,0.0373313362513139,4,0,0,0,4.93569567552346,"SWA_t7",2205.60975045994,"7"
25,"dammed","BRZ",2023,670,89.14731,38299.6292305458,47.1052487155705,0.841850127516452,0.0373313362513139,4,0,0,0,4.93569567552346,"SWA_t8",162.555259984147,"8"
25,"undammed","BRZ",2023,670,90.13914,17358.0730592217,41.4188296406136,0.847604075121533,0.0292093996181655,1,0,0,0,1.21529413301775,"SWA_t1",3752.19872566298,"1"
25,"undammed","BRZ",2023,670,90.13914,17358.0730592217,41.4188296406136,0.847604075121533,0.0292093996181655,1,0,0,0,1.21529413301775,"SWA_t2",1314.53419475462,"2"
25,"undammed","BRZ",2023,670,90.13914,17358.0730592217,41.4188296406136,0.847604075121533,0.0292093996181655,1,0,0,0,1.21529413301775,"SWA_t3",667.144343996749,"3"
25,"undammed","BRZ",2023,670,90.13914,17358.0730592217,41.4188296406136,0.847604075121533,0.0292093996181655,1,0,0,0,1.21529413301775,"SWA_t4",483.302593424975,"4"
25,"undammed","BRZ",2023,670,90.13914,17358.0730592217,41.4188296406136,0.847604075121533,0.0292093996181655,1,0,0,0,1.21529413301775,"SWA_t5",NA,"5"
25,"undammed","BRZ",2023,670,90.13914,17358.0730592217,41.4188296406136,0.847604075121533,0.0292093996181655,1,0,0,0,1.21529413301775,"SWA_t6",667.828097142425,"6"
25,"undammed","BRZ",2023,670,90.13914,17358.0730592217,41.4188296406136,0.847604075121533,0.0292093996181655,1,0,0,0,1.21529413301775,"SWA_t7",732.190877927986,"7"
25,"undammed","BRZ",2023,670,90.13914,17358.0730592217,41.4188296406136,0.847604075121533,0.0292093996181655,1,0,0,0,1.21529413301775,"SWA_t8",251.090768948957,"8"
26,"dammed","BRZ",2023,320,87.65684,18863.561516311,43.1900029880484,0.84314365664477,0.0359727277276297,2,0,0,0,2.46058911492925,"SWA_t1",788.16506000243,"1"
26,"dammed","BRZ",2023,320,87.65684,18863.561516311,43.1900029880484,0.84314365664477,0.0359727277276297,2,0,0,0,2.46058911492925,"SWA_t2",315.090370691991,"2"
26,"dammed","BRZ",2023,320,87.65684,18863.561516311,43.1900029880484,0.84314365664477,0.0359727277276297,2,0,0,0,2.46058911492925,"SWA_t3",253.671341303283,"3"
26,"dammed","BRZ",2023,320,87.65684,18863.561516311,43.1900029880484,0.84314365664477,0.0359727277276297,2,0,0,0,2.46058911492925,"SWA_t4",40.4217207221424,"4"
26,"dammed","BRZ",2023,320,87.65684,18863.561516311,43.1900029880484,0.84314365664477,0.0359727277276297,2,0,0,0,2.46058911492925,"SWA_t5",0,"5"
26,"dammed","BRZ",2023,320,87.65684,18863.561516311,43.1900029880484,0.84314365664477,0.0359727277276297,2,0,0,0,2.46058911492925,"SWA_t6",253.34161621823,"6"
26,"dammed","BRZ",2023,320,87.65684,18863.561516311,43.1900029880484,0.84314365664477,0.0359727277276297,2,0,0,0,2.46058911492925,"SWA_t7",1050.02875093292,"7"
26,"dammed","BRZ",2023,320,87.65684,18863.561516311,43.1900029880484,0.84314365664477,0.0359727277276297,2,0,0,0,2.46058911492925,"SWA_t8",190.144407935002,"8"
26,"undammed","BRZ",2023,320,79.12508,13054.1413460076,41.1778610458699,0.806923805120459,0.0390547391510861,0,0,0,0,0,"SWA_t1",773.393816965468,"1"
26,"undammed","BRZ",2023,320,79.12508,13054.1413460076,41.1778610458699,0.806923805120459,0.0390547391510861,0,0,0,0,0,"SWA_t2",238.385160232058,"2"
26,"undammed","BRZ",2023,320,79.12508,13054.1413460076,41.1778610458699,0.806923805120459,0.0390547391510861,0,0,0,0,0,"SWA_t3",219.8626214558,"3"
26,"undammed","BRZ",2023,320,79.12508,13054.1413460076,41.1778610458699,0.806923805120459,0.0390547391510861,0,0,0,0,0,"SWA_t4",86.0979261398315,"4"
26,"undammed","BRZ",2023,320,79.12508,13054.1413460076,41.1778610458699,0.806923805120459,0.0390547391510861,0,0,0,0,0,"SWA_t5",NA,"5"
26,"undammed","BRZ",2023,320,79.12508,13054.1413460076,41.1778610458699,0.806923805120459,0.0390547391510861,0,0,0,0,0,"SWA_t6",658.917620875789,"6"
26,"undammed","BRZ",2023,320,79.12508,13054.1413460076,41.1778610458699,0.806923805120459,0.0390547391510861,0,0,0,0,0,"SWA_t7",526.70099717589,"7"
26,"undammed","BRZ",2023,320,79.12508,13054.1413460076,41.1778610458699,0.806923805120459,0.0390547391510861,0,0,0,0,0,"SWA_t8",141.32300112902,"8"
27,"dammed","BRZ",2023,410,69.79888,30241.6224552058,54.256879679351,0.833064242510255,0.0337267373144799,2,1,0,0,2.48457172997569,"SWA_t1",3032.73411383839,"1"
27,"dammed","BRZ",2023,410,69.79888,30241.6224552058,54.256879679351,0.833064242510255,0.0337267373144799,2,1,0,0,2.48457172997569,"SWA_t2",1466.92877055804,"2"
27,"dammed","BRZ",2023,410,69.79888,30241.6224552058,54.256879679351,0.833064242510255,0.0337267373144799,2,1,0,0,2.48457172997569,"SWA_t3",563.852267746832,"3"
27,"dammed","BRZ",2023,410,69.79888,30241.6224552058,54.256879679351,0.833064242510255,0.0337267373144799,2,1,0,0,2.48457172997569,"SWA_t4",0,"4"
27,"dammed","BRZ",2023,410,69.79888,30241.6224552058,54.256879679351,0.833064242510255,0.0337267373144799,2,1,0,0,2.48457172997569,"SWA_t5",0,"5"
27,"dammed","BRZ",2023,410,69.79888,30241.6224552058,54.256879679351,0.833064242510255,0.0337267373144799,2,1,0,0,2.48457172997569,"SWA_t6",856.523315348111,"6"
27,"dammed","BRZ",2023,410,69.79888,30241.6224552058,54.256879679351,0.833064242510255,0.0337267373144799,2,1,0,0,2.48457172997569,"SWA_t7",0,"7"
27,"dammed","BRZ",2023,410,69.79888,30241.6224552058,54.256879679351,0.833064242510255,0.0337267373144799,2,1,0,0,2.48457172997569,"SWA_t8",0,"8"
27,"undammed","BRZ",2023,260,73.83291,19182.2980269659,58.598394574619,0.821874824905653,0.032561983710968,0,0,0,0,0,"SWA_t1",2735.98768736241,"1"
27,"undammed","BRZ",2023,260,73.83291,19182.2980269659,58.598394574619,0.821874824905653,0.032561983710968,0,0,0,0,0,"SWA_t2",996.766821366899,"2"
27,"undammed","BRZ",2023,260,73.83291,19182.2980269659,58.598394574619,0.821874824905653,0.032561983710968,0,0,0,0,0,"SWA_t3",445.076617872715,"3"
27,"undammed","BRZ",2023,260,73.83291,19182.2980269659,58.598394574619,0.821874824905653,0.032561983710968,0,0,0,0,0,"SWA_t4",0,"4"
27,"undammed","BRZ",2023,260,73.83291,19182.2980269659,58.598394574619,0.821874824905653,0.032561983710968,0,0,0,0,0,"SWA_t5",0,"5"
27,"undammed","BRZ",2023,260,73.83291,19182.2980269659,58.598394574619,0.821874824905653,0.032561983710968,0,0,0,0,0,"SWA_t6",442.6428637556,"6"
27,"undammed","BRZ",2023,260,73.83291,19182.2980269659,58.598394574619,0.821874824905653,0.032561983710968,0,0,0,0,0,"SWA_t7",1.06519894085678,"7"
27,"undammed","BRZ",2023,260,73.83291,19182.2980269659,58.598394574619,0.821874824905653,0.032561983710968,0,0,0,0,0,"SWA_t8",0,"8"
28,"dammed","BRZ",2023,250,69.724365,19683.8005795451,53.2433854274711,0.826235316584073,0.0381705565006877,1,0,0,0,1.25834050936424,"SWA_t1",2364.23213153891,"1"
28,"dammed","BRZ",2023,250,69.724365,19683.8005795451,53.2433854274711,0.826235316584073,0.0381705565006877,1,0,0,0,1.25834050936424,"SWA_t2",359.29953739012,"2"
28,"dammed","BRZ",2023,250,69.724365,19683.8005795451,53.2433854274711,0.826235316584073,0.0381705565006877,1,0,0,0,1.25834050936424,"SWA_t3",1508.73238433576,"3"
28,"dammed","BRZ",2023,250,69.724365,19683.8005795451,53.2433854274711,0.826235316584073,0.0381705565006877,1,0,0,0,1.25834050936424,"SWA_t4",326.311370913889,"4"
28,"dammed","BRZ",2023,250,69.724365,19683.8005795451,53.2433854274711,0.826235316584073,0.0381705565006877,1,0,0,0,1.25834050936424,"SWA_t5",0,"5"
28,"dammed","BRZ",2023,250,69.724365,19683.8005795451,53.2433854274711,0.826235316584073,0.0381705565006877,1,0,0,0,1.25834050936424,"SWA_t6",2123.29403585827,"6"
28,"dammed","BRZ",2023,250,69.724365,19683.8005795451,53.2433854274711,0.826235316584073,0.0381705565006877,1,0,0,0,1.25834050936424,"SWA_t7",0,"7"
28,"dammed","BRZ",2023,250,69.724365,19683.8005795451,53.2433854274711,0.826235316584073,0.0381705565006877,1,0,0,0,1.25834050936424,"SWA_t8",0,"8"
28,"undammed","BRZ",2023,250,65.98762,11091.3837279025,42.0500688302812,0.792935742822535,0.0409492734547413,0,0,0,0,0,"SWA_t1",95.4637626030866,"1"
28,"undammed","BRZ",2023,250,65.98762,11091.3837279025,42.0500688302812,0.792935742822535,0.0409492734547413,0,0,0,0,0,"SWA_t2",0,"2"
28,"undammed","BRZ",2023,250,65.98762,11091.3837279025,42.0500688302812,0.792935742822535,0.0409492734547413,0,0,0,0,0,"SWA_t3",184.141567746564,"3"
28,"undammed","BRZ",2023,250,65.98762,11091.3837279025,42.0500688302812,0.792935742822535,0.0409492734547413,0,0,0,0,0,"SWA_t4",0,"4"
28,"undammed","BRZ",2023,250,65.98762,11091.3837279025,42.0500688302812,0.792935742822535,0.0409492734547413,0,0,0,0,0,"SWA_t5",0,"5"
28,"undammed","BRZ",2023,250,65.98762,11091.3837279025,42.0500688302812,0.792935742822535,0.0409492734547413,0,0,0,0,0,"SWA_t6",102.777650350917,"6"
28,"undammed","BRZ",2023,250,65.98762,11091.3837279025,42.0500688302812,0.792935742822535,0.0409492734547413,0,0,0,0,0,"SWA_t7",0,"7"
28,"undammed","BRZ",2023,250,65.98762,11091.3837279025,42.0500688302812,0.792935742822535,0.0409492734547413,0,0,0,0,0,"SWA_t8",0,"8"
31,"dammed","BRZ",2023,970,65.517525,68099.5397951286,50.6954003207936,0.853724183684009,0.0334995132734554,5,3,0,0,6.05968910800353,"SWA_t1",9035.7928750924,"1"
31,"dammed","BRZ",2023,970,65.517525,68099.5397951286,50.6954003207936,0.853724183684009,0.0334995132734554,5,3,0,0,6.05968910800353,"SWA_t2",6360.10021535602,"2"
31,"dammed","BRZ",2023,970,65.517525,68099.5397951286,50.6954003207936,0.853724183684009,0.0334995132734554,5,3,0,0,6.05968910800353,"SWA_t3",8125.38069957728,"3"
31,"dammed","BRZ",2023,970,65.517525,68099.5397951286,50.6954003207936,0.853724183684009,0.0334995132734554,5,3,0,0,6.05968910800353,"SWA_t4",5880.83841804359,"4"
31,"dammed","BRZ",2023,970,65.517525,68099.5397951286,50.6954003207936,0.853724183684009,0.0334995132734554,5,3,0,0,6.05968910800353,"SWA_t5",NA,"5"
31,"dammed","BRZ",2023,970,65.517525,68099.5397951286,50.6954003207936,0.853724183684009,0.0334995132734554,5,3,0,0,6.05968910800353,"SWA_t6",5972.36055419749,"6"
31,"dammed","BRZ",2023,970,65.517525,68099.5397951286,50.6954003207936,0.853724183684009,0.0334995132734554,5,3,0,0,6.05968910800353,"SWA_t7",183.133080119946,"7"
31,"dammed","BRZ",2023,970,65.517525,68099.5397951286,50.6954003207936,0.853724183684009,0.0334995132734554,5,3,0,0,6.05968910800353,"SWA_t8",0,"8"
31,"undammed","BRZ",2023,950,65.89589,66864.044676627,55.3338563074328,0.846809795003831,0.0368156429679697,4,2,0,0,4.90416075759914,"SWA_t1",7388.59090500228,"1"
31,"undammed","BRZ",2023,950,65.89589,66864.044676627,55.3338563074328,0.846809795003831,0.0368156429679697,4,2,0,0,4.90416075759914,"SWA_t2",2555.36058306858,"2"
31,"undammed","BRZ",2023,950,65.89589,66864.044676627,55.3338563074328,0.846809795003831,0.0368156429679697,4,2,0,0,4.90416075759914,"SWA_t3",4395.80927393693,"3"
31,"undammed","BRZ",2023,950,65.89589,66864.044676627,55.3338563074328,0.846809795003831,0.0368156429679697,4,2,0,0,4.90416075759914,"SWA_t4",818.810676470457,"4"
31,"undammed","BRZ",2023,950,65.89589,66864.044676627,55.3338563074328,0.846809795003831,0.0368156429679697,4,2,0,0,4.90416075759914,"SWA_t5",236.881115909651,"5"
31,"undammed","BRZ",2023,950,65.89589,66864.044676627,55.3338563074328,0.846809795003831,0.0368156429679697,4,2,0,0,4.90416075759914,"SWA_t6",2514.04570592502,"6"
31,"undammed","BRZ",2023,950,65.89589,66864.044676627,55.3338563074328,0.846809795003831,0.0368156429679697,4,2,0,0,4.90416075759914,"SWA_t7",673.86752525568,"7"
31,"undammed","BRZ",2023,950,65.89589,66864.044676627,55.3338563074328,0.846809795003831,0.0368156429679697,4,2,0,0,4.90416075759914,"SWA_t8",0,"8"
32,"dammed","BRZ",2023,470,63.115032,35587.1438299669,43.4589150743138,0.821339263178956,0.0364467782034325,2,0,0,0,2.5271539749715,"SWA_t1",6594.04284134122,"1"
32,"dammed","BRZ",2023,470,63.115032,35587.1438299669,43.4589150743138,0.821339263178956,0.0364467782034325,2,0,0,0,2.5271539749715,"SWA_t2",4193.67202288637,"2"
32,"dammed","BRZ",2023,470,63.115032,35587.1438299669,43.4589150743138,0.821339263178956,0.0364467782034325,2,0,0,0,2.5271539749715,"SWA_t3",3891.42242197126,"3"
32,"dammed","BRZ",2023,470,63.115032,35587.1438299669,43.4589150743138,0.821339263178956,0.0364467782034325,2,0,0,0,2.5271539749715,"SWA_t4",2790.35301490601,"4"
32,"dammed","BRZ",2023,470,63.115032,35587.1438299669,43.4589150743138,0.821339263178956,0.0364467782034325,2,0,0,0,2.5271539749715,"SWA_t5",1801.94673736563,"5"
32,"dammed","BRZ",2023,470,63.115032,35587.1438299669,43.4589150743138,0.821339263178956,0.0364467782034325,2,0,0,0,2.5271539749715,"SWA_t6",2383.44245355153,"6"
32,"dammed","BRZ",2023,470,63.115032,35587.1438299669,43.4589150743138,0.821339263178956,0.0364467782034325,2,0,0,0,2.5271539749715,"SWA_t7",995.778826493142,"7"
32,"dammed","BRZ",2023,470,63.115032,35587.1438299669,43.4589150743138,0.821339263178956,0.0364467782034325,2,0,0,0,2.5271539749715,"SWA_t8",559.700233948231,"8"
32,"undammed","BRZ",2023,470,48.841095,26847.9248879333,43.857099353629,0.832137112068404,0.0383568993718906,0,0,0,0,0,"SWA_t1",1154.51666795763,"1"
32,"undammed","BRZ",2023,470,48.841095,26847.9248879333,43.857099353629,0.832137112068404,0.0383568993718906,0,0,0,0,0,"SWA_t2",966.282100747613,"2"
32,"undammed","BRZ",2023,470,48.841095,26847.9248879333,43.857099353629,0.832137112068404,0.0383568993718906,0,0,0,0,0,"SWA_t3",0,"3"
32,"undammed","BRZ",2023,470,48.841095,26847.9248879333,43.857099353629,0.832137112068404,0.0383568993718906,0,0,0,0,0,"SWA_t4",0,"4"
32,"undammed","BRZ",2023,470,48.841095,26847.9248879333,43.857099353629,0.832137112068404,0.0383568993718906,0,0,0,0,0,"SWA_t5",0,"5"
32,"undammed","BRZ",2023,470,48.841095,26847.9248879333,43.857099353629,0.832137112068404,0.0383568993718906,0,0,0,0,0,"SWA_t6",0,"6"
32,"undammed","BRZ",2023,470,48.841095,26847.9248879333,43.857099353629,0.832137112068404,0.0383568993718906,0,0,0,0,0,"SWA_t7",0,"7"
32,"undammed","BRZ",2023,470,48.841095,26847.9248879333,43.857099353629,0.832137112068404,0.0383568993718906,0,0,0,0,0,"SWA_t8",0,"8"
