"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","riparian_area_m2_0","riparian_area_m2_10","riparian_area_m2_20","riparian_area_m2_30","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","t","SWA","VA_0","VA_10","VA_20","VA_30","NDVI_0","NDVI_10","NDVI_20","NDVI_30","NDVI_sd_0","NDVI_sd_10","NDVI_sd_20","NDVI_sd_30","containsNull"
12,"undammed","UBV",2021,250,1523.1312,3518.55569550395,3527.1571522215,8788.227531692,13845.521415238,18937.250053138,32.7500620343617,0.912417342158675,0.0275963102846571,0,0,0,0,0,"6",0,2367.65676496917,3957.20447274002,4943.09760915719,5943.15228094961,0.228986840429891,0.225598995767239,0.223807369011089,0.223307582344329,0.0184304952517032,0.0164727292703668,0.0173941938754877,0.0171701462227396,0
12,"undammed","UBV",2021,250,1523.1312,3518.55569550395,3527.1571522215,8788.227531692,13845.521415238,18937.250053138,32.7500620343617,0.912417342158675,0.0275963102846571,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
12,"undammed","UBV",2021,250,1523.1312,3518.55569550395,3527.1571522215,8788.227531692,13845.521415238,18937.250053138,32.7500620343617,0.912417342158675,0.0275963102846571,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
13,"dammed","UBV",2021,250,1518.1619,13361.9764924645,13401.707701531,18652.991139645,23704.813835011,28702.953408531,44.8745400067974,0.908479455807785,0.0244660501705317,1,1,0,0,1.12834653947995,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
13,"dammed","UBV",2021,250,1518.1619,13361.9764924645,13401.707701531,18652.991139645,23704.813835011,28702.953408531,44.8745400067974,0.908479455807785,0.0244660501705317,1,1,0,0,1.12834653947995,"6",90.2758192931904,8814.37385194068,10198.1410488054,11369.9519766714,12016.5895212809,0.231802216551767,0.230224253077983,0.229144046859129,0.228976172931497,0.0260256035249659,0.0266291944105315,0.0271069269117546,0.0272268085188002,0
13,"dammed","UBV",2021,250,1518.1619,13361.9764924645,13401.707701531,18652.991139645,23704.813835011,28702.953408531,44.8745400067974,0.908479455807785,0.0244660501705317,1,1,0,0,1.12834653947995,"7",90.2758192931904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
13,"dammed","UBV",2021,250,1518.1619,13361.9764924645,13401.707701531,18652.991139645,23704.813835011,28702.953408531,44.8745400067974,0.908479455807785,0.0244660501705317,1,1,0,0,1.12834653947995,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
13,"undammed","UBV",2021,250,1518.57,18088.8586351126,18122.900449511,23916.951033342,29206.844240196,33192.786139811,44.1531862237071,0.91790514927809,0.0230355711473612,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
13,"undammed","UBV",2021,250,1518.57,18088.8586351126,18122.900449511,23916.951033342,29206.844240196,33192.786139811,44.1531862237071,0.91790514927809,0.0230355711473612,0,0,0,0,0,"6",1970.54645707187,6924.97374653536,7444.93079866895,7487.167386702,7489.79079018387,0.238178518435772,0.235076279214886,0.234935795539398,0.234899585340162,0.018234895759321,0.021087085113797,0.0211500114043322,0.0211339465512584,0
13,"undammed","UBV",2021,250,1518.57,18088.8586351126,18122.900449511,23916.951033342,29206.844240196,33192.786139811,44.1531862237071,0.91790514927809,0.0230355711473612,0,0,0,0,0,"7",843.180459302781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
13,"undammed","UBV",2021,250,1518.57,18088.8586351126,18122.900449511,23916.951033342,29206.844240196,33192.786139811,44.1531862237071,0.91790514927809,0.0230355711473612,0,0,0,0,0,"8",92.9568955091869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
14,"dammed","UBV",2021,250,1517.9608,20676.5921100378,20705.338383746,26506.567370512,32068.81052011,37190.869759084,49.4560890591867,0.904065550971098,0.0224772852679969,1,1,0,0,1.13154862477512,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
14,"dammed","UBV",2021,250,1517.9608,20676.5921100378,20705.338383746,26506.567370512,32068.81052011,37190.869759084,49.4560890591867,0.904065550971098,0.0224772852679969,1,1,0,0,1.13154862477512,"6",653.87490354753,13046.1800426708,14476.6424809175,14984.5079606898,15334.7164737178,0.233004811358121,0.231193232349711,0.230516611437371,0.23023329936024,0.0215367073769649,0.021516411373331,0.0219106280374485,0.022008028090027,0
14,"dammed","UBV",2021,250,1517.9608,20676.5921100378,20705.338383746,26506.567370512,32068.81052011,37190.869759084,49.4560890591867,0.904065550971098,0.0224772852679969,1,1,0,0,1.13154862477512,"7",628.113671348843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
14,"dammed","UBV",2021,250,1517.9608,20676.5921100378,20705.338383746,26506.567370512,32068.81052011,37190.869759084,49.4560890591867,0.904065550971098,0.0224772852679969,1,1,0,0,1.13154862477512,"8",28.4624776643865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
14,"undammed","UBV",2021,250,1516.8405,16525.8082874566,16567.245254028,22167.797879106,26908.426808939,31315.863457288,41.5419143723036,0.904016449111539,0.0255487391359346,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
14,"undammed","UBV",2021,250,1516.8405,16525.8082874566,16567.245254028,22167.797879106,26908.426808939,31315.863457288,41.5419143723036,0.904016449111539,0.0255487391359346,0,0,0,0,0,"6",1882.70367129059,7586.81021405388,8508.3369252822,8839.64496483896,9089.37140655518,0.239924832359814,0.238987701568211,0.238658958241761,0.238448988321683,0.0193534456596999,0.0183780596051608,0.0182939363413455,0.0182915756040093,0
14,"undammed","UBV",2021,250,1516.8405,16525.8082874566,16567.245254028,22167.797879106,26908.426808939,31315.863457288,41.5419143723036,0.904016449111539,0.0255487391359346,0,0,0,0,0,"7",1759.76382132605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
14,"undammed","UBV",2021,250,1516.8405,16525.8082874566,16567.245254028,22167.797879106,26908.426808939,31315.863457288,41.5419143723036,0.904016449111539,0.0255487391359346,0,0,0,0,0,"8",1301.37933081622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
15,"dammed","UBV",2021,250,1495.9867,6802.4479245618,6810.978344503,12631.282162138,18199.531072023,23588.8191295,45.1428145082514,0.920356251369705,0.0285520616065243,1,0,0,0,1.11847041907033,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
15,"dammed","UBV",2021,250,1495.9867,6802.4479245618,6810.978344503,12631.282162138,18199.531072023,23588.8191295,45.1428145082514,0.920356251369705,0.0285520616065243,1,0,0,0,1.11847041907033,"6",0,803.442575641707,1681.08830030853,2283.40231703216,2376.48889411477,0.220140140679506,0.218538458595866,0.216316652214918,0.216368676848814,0.010638970804101,0.014756214091514,0.0141733472770437,0.014156942002378,0
15,"dammed","UBV",2021,250,1495.9867,6802.4479245618,6810.978344503,12631.282162138,18199.531072023,23588.8191295,45.1428145082514,0.920356251369705,0.0285520616065243,1,0,0,0,1.11847041907033,"7",620.493066226969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
15,"dammed","UBV",2021,250,1495.9867,6802.4479245618,6810.978344503,12631.282162138,18199.531072023,23588.8191295,45.1428145082514,0.920356251369705,0.0285520616065243,1,0,0,0,1.11847041907033,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
15,"undammed","UBV",2021,250,1495.9982,13108.1857272461,13111.804543543,19597.751623112,25231.937993616,30624.816039061,48.1852907767721,0.920652569137299,0.0233464012688018,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
15,"undammed","UBV",2021,250,1495.9982,13108.1857272461,13111.804543543,19597.751623112,25231.937993616,30624.816039061,48.1852907767721,0.920652569137299,0.0233464012688018,0,0,0,0,0,"6",233.318155454421,4926.88004374785,6827.19212820016,7259.59025720334,7271.12783559163,0.235790432341726,0.231986328565797,0.230888560010223,0.230971495819902,0.0235471135107331,0.0187432301718283,0.0167424035837978,0.0168127834013599,0
15,"undammed","UBV",2021,250,1495.9982,13108.1857272461,13111.804543543,19597.751623112,25231.937993616,30624.816039061,48.1852907767721,0.920652569137299,0.0233464012688018,0,0,0,0,0,"7",1974.53395370689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
15,"undammed","UBV",2021,250,1495.9982,13108.1857272461,13111.804543543,19597.751623112,25231.937993616,30624.816039061,48.1852907767721,0.920652569137299,0.0233464012688018,0,0,0,0,0,"8",428.503080400532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16,"dammed","UBV",2021,250,1492.7883,8901.31181697547,8918.007940259,14891.164426176,20436.205058616,25840.842684532,48.7337913482639,0.920499861051318,0.0307626866805111,1,0,0,0,1.12084651966496,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
16,"dammed","UBV",2021,250,1492.7883,8901.31181697547,8918.007940259,14891.164426176,20436.205058616,25840.842684532,48.7337913482639,0.920499861051318,0.0307626866805111,1,0,0,0,1.12084651966496,"6",202.957638074136,1685.04933163512,2642.01948409735,2741.12563982197,2837.87208955054,0.225695826807856,0.225645048089599,0.226370587420944,0.22716950206703,0.0149342809514599,0.0151581422457307,0.0143576921688045,0.0139242167066479,0
16,"dammed","UBV",2021,250,1492.7883,8901.31181697547,8918.007940259,14891.164426176,20436.205058616,25840.842684532,48.7337913482639,0.920499861051318,0.0307626866805111,1,0,0,0,1.12084651966496,"7",928.841868582426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16,"dammed","UBV",2021,250,1492.7883,8901.31181697547,8918.007940259,14891.164426176,20436.205058616,25840.842684532,48.7337913482639,0.920499861051318,0.0307626866805111,1,0,0,0,1.12084651966496,"8",873.392629599337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16,"undammed","UBV",2021,250,1493.2592,8863.31438133866,8883.051132136,13767.547735804,17618.385869498,21014.3185896,46.2176240728998,0.920148343760878,0.023075670118873,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
16,"undammed","UBV",2021,250,1493.2592,8863.31438133866,8883.051132136,13767.547735804,17618.385869498,21014.3185896,46.2176240728998,0.920148343760878,0.023075670118873,0,0,0,0,0,"6",523.75401717214,1384.90944893033,1742.27824653177,1935.51384280336,1934.98945279589,0.223063453832458,0.216312198543928,0.214932652758592,0.214928892381562,0.0200228670160545,0.0236557815660815,0.0225661337898249,0.0225669001259654,0
16,"undammed","UBV",2021,250,1493.2592,8863.31438133866,8883.051132136,13767.547735804,17618.385869498,21014.3185896,46.2176240728998,0.920148343760878,0.023075670118873,0,0,0,0,0,"7",1116.2165362496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
16,"undammed","UBV",2021,250,1493.2592,8863.31438133866,8883.051132136,13767.547735804,17618.385869498,21014.3185896,46.2176240728998,0.920148343760878,0.023075670118873,0,0,0,0,0,"8",1124.90816895401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
17,"dammed","UBV",2021,250,1486.64,5356.19945666566,5357.799632607,10601.822733436,15768.909881016,20900.380316201,45.5945511610754,0.92322902700325,0.0251525679975842,1,1,0,0,1.11110191844123,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
17,"dammed","UBV",2021,250,1486.64,5356.19945666566,5357.799632607,10601.822733436,15768.909881016,20900.380316201,45.5945511610754,0.92322902700325,0.0251525679975842,1,1,0,0,1.11110191844123,"6",0,839.204731900084,2719.7450651281,3838.94017453661,4148.56018293792,0.225258830149534,0.227215975140845,0.228819424149073,0.229283004674159,0.0178954470074352,0.0152456435184911,0.0148536000123535,0.0152471357264836,0
17,"dammed","UBV",2021,250,1486.64,5356.19945666566,5357.799632607,10601.822733436,15768.909881016,20900.380316201,45.5945511610754,0.92322902700325,0.0251525679975842,1,1,0,0,1.11110191844123,"7",2083.94805126284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
17,"dammed","UBV",2021,250,1486.64,5356.19945666566,5357.799632607,10601.822733436,15768.909881016,20900.380316201,45.5945511610754,0.92322902700325,0.0251525679975842,1,1,0,0,1.11110191844123,"8",180.461331247348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
17,"undammed","UBV",2021,250,1486.64,4638.36497937888,4645.2412092719,9791.211857104,14761.882687411,19443.228694255,42.863483567467,0.922736926974758,0.0250048669496342,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
17,"undammed","UBV",2021,250,1486.64,4638.36497937888,4645.2412092719,9791.211857104,14761.882687411,19443.228694255,42.863483567467,0.922736926974758,0.0250048669496342,0,0,0,0,0,"6",0,35.6569213867188,66.5945443546071,66.8567276000977,66.8567276000977,0.182985067367554,0.182985067367554,0.182985067367554,0.182985067367554,NA,0,0,0,0
17,"undammed","UBV",2021,250,1486.64,4638.36497937888,4645.2412092719,9791.211857104,14761.882687411,19443.228694255,42.863483567467,0.922736926974758,0.0250048669496342,0,0,0,0,0,"7",321.505566356696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
17,"undammed","UBV",2021,250,1486.64,4638.36497937888,4645.2412092719,9791.211857104,14761.882687411,19443.228694255,42.863483567467,0.922736926974758,0.0250048669496342,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
18,"dammed","UBV",2021,250,1399.9723,3307.05191120505,3313.5412746829,8552.322165887,13765.824031573,18963.186502146,33.0016818096456,0.898539328179847,0.0240620590546086,1,1,0,0,1.14035667066203,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
18,"dammed","UBV",2021,250,1399.9723,3307.05191120505,3313.5412746829,8552.322165887,13765.824031573,18963.186502146,33.0016818096456,0.898539328179847,0.0240620590546086,1,1,0,0,1.14035667066203,"6",0,884.272162373861,2162.17238557105,2349.67571342319,2350.98687732173,0.241803171817392,0.230164719508499,0.22814550645311,0.228106888780286,0.0221588002646088,0.0199547540454006,0.0200035681908429,0.0199649973983912,0
18,"dammed","UBV",2021,250,1399.9723,3307.05191120505,3313.5412746829,8552.322165887,13765.824031573,18963.186502146,33.0016818096456,0.898539328179847,0.0240620590546086,1,1,0,0,1.14035667066203,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
18,"dammed","UBV",2021,250,1399.9723,3307.05191120505,3313.5412746829,8552.322165887,13765.824031573,18963.186502146,33.0016818096456,0.898539328179847,0.0240620590546086,1,1,0,0,1.14035667066203,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
18,"undammed","UBV",2021,250,1399.9608,3870.15977034718,3877.9534385222,9686.226851779,15048.789856561,20377.503620089,34.255089516968,0.893486779316019,0.0324236035421773,0,0,0,0,0,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
18,"undammed","UBV",2021,250,1399.9608,3870.15977034718,3877.9534385222,9686.226851779,15048.789856561,20377.503620089,34.255089516968,0.893486779316019,0.0324236035421773,0,0,0,0,0,"6",0,491.978404415355,1478.29219836067,1600.76166202321,1599.45041557761,0.223297538711227,0.216044023261377,0.215390041167529,0.215331635140924,0.0253987282681329,0.0207597867206632,0.0195548080050152,0.0195019270845199,0
18,"undammed","UBV",2021,250,1399.9608,3870.15977034718,3877.9534385222,9686.226851779,15048.789856561,20377.503620089,34.255089516968,0.893486779316019,0.0324236035421773,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
18,"undammed","UBV",2021,250,1399.9608,3870.15977034718,3877.9534385222,9686.226851779,15048.789856561,20377.503620089,34.255089516968,0.893486779316019,0.0324236035421773,0,0,0,0,0,"8",157.45554144476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20,"dammed","UBV",2021,250,1399.0073,4885.94583798945,4896.780923045,9867.048630564,14353.704841551,18321.118502547,40.0308303696292,0.922963373337762,0.0273818368597588,1,0,0,0,1.11396913405952,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20,"dammed","UBV",2021,250,1399.0073,4885.94583798945,4896.780923045,9867.048630564,14353.704841551,18321.118502547,40.0308303696292,0.922963373337762,0.0273818368597588,1,0,0,0,1.11396913405952,"6",0,1850.85306228937,4078.32526457543,4850.44990665211,4859.62935722201,0.249994925417494,0.24679331039646,0.243797837430033,0.243717947788382,0.0445723699186358,0.0384098046170702,0.0356694073468123,0.0356038095601148,0
20,"dammed","UBV",2021,250,1399.0073,4885.94583798945,4896.780923045,9867.048630564,14353.704841551,18321.118502547,40.0308303696292,0.922963373337762,0.0273818368597588,1,0,0,0,1.11396913405952,"7",538.477471573914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20,"dammed","UBV",2021,250,1399.0073,4885.94583798945,4896.780923045,9867.048630564,14353.704841551,18321.118502547,40.0308303696292,0.922963373337762,0.0273818368597588,1,0,0,0,1.11396913405952,"8",76.2214539406346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20,"undammed","UBV",2021,250,1399.2773,4155.64604242146,4163.608994236,9734.406102745,15124.61826603,20101.910813164,36.8902507728663,0.884554067069442,0.0332622090767969,0,0,0,0,0,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20,"undammed","UBV",2021,250,1399.2773,4155.64604242146,4163.608994236,9734.406102745,15124.61826603,20101.910813164,36.8902507728663,0.884554067069442,0.0332622090767969,0,0,0,0,0,"6",0,906.877350003112,1390.21411055023,1456.82715002322,1456.82714951459,0.228253086907186,0.217189200407869,0.217348018638153,0.217338002231053,0.0156765550242804,0.0150709673165613,0.0149011963677579,0.0148890615778258,0
20,"undammed","UBV",2021,250,1399.2773,4155.64604242146,4163.608994236,9734.406102745,15124.61826603,20101.910813164,36.8902507728663,0.884554067069442,0.0332622090767969,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20,"undammed","UBV",2021,250,1399.2773,4155.64604242146,4163.608994236,9734.406102745,15124.61826603,20101.910813164,36.8902507728663,0.884554067069442,0.0332622090767969,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
21,"dammed","UBV",2021,250,1399.0016,4418.96008189023,4428.98038603,10044.865629063,15287.95898244,20282.350225006,38.4055477786524,0.898129828283351,0.0326331333129577,1,0,0,0,1.15098502041084,"5",106.191452779723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
21,"dammed","UBV",2021,250,1399.0016,4418.96008189023,4428.98038603,10044.865629063,15287.95898244,20282.350225006,38.4055477786524,0.898129828283351,0.0326331333129577,1,0,0,0,1.15098502041084,"6",0,1664.18350357355,4289.36825160606,5190.83074942196,5235.15649536731,0.256366274550034,0.254620519709647,0.253048399301034,0.252919645605245,0.0370730084192006,0.0328964313423396,0.0303780393184822,0.0302072230109536,0
21,"dammed","UBV",2021,250,1399.0016,4418.96008189023,4428.98038603,10044.865629063,15287.95898244,20282.350225006,38.4055477786524,0.898129828283351,0.0326331333129577,1,0,0,0,1.15098502041084,"7",464.423278455875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
21,"dammed","UBV",2021,250,1399.0016,4418.96008189023,4428.98038603,10044.865629063,15287.95898244,20282.350225006,38.4055477786524,0.898129828283351,0.0326331333129577,1,0,0,0,1.15098502041084,"8",221.229890767032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
21,"undammed","UBV",2021,250,1396.9104,5416.28901840746,5448.633944199,12959.885382137,18690.374151976,23445.989616808,35.7609131985076,0.905345164992099,0.0353979623476753,0,0,0,0,0,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
21,"undammed","UBV",2021,250,1396.9104,5416.28901840746,5448.633944199,12959.885382137,18690.374151976,23445.989616808,35.7609131985076,0.905345164992099,0.0353979623476753,0,0,0,0,0,"6",20.8133636776139,2730.78602567187,5218.41808776855,5769.76529107187,6043.33883298986,0.248910850392567,0.242131987928833,0.239172131871889,0.238046174751693,0.0352367347347075,0.0289779938128016,0.0268045642957907,0.026440063161346,0
21,"undammed","UBV",2021,250,1396.9104,5416.28901840746,5448.633944199,12959.885382137,18690.374151976,23445.989616808,35.7609131985076,0.905345164992099,0.0353979623476753,0,0,0,0,0,"7",169.860843693976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
21,"undammed","UBV",2021,250,1396.9104,5416.28901840746,5448.633944199,12959.885382137,18690.374151976,23445.989616808,35.7609131985076,0.905345164992099,0.0353979623476753,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
22,"dammed","UBV",2021,250,1393.9744,4636.92987407744,4638.943486747,11182.847869863,17302.737065265,23139.540886567,34.3459729303589,0.900111773353438,0.0328186219186766,1,0,0,0,1.14867093352863,"5",16.36194604308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
22,"dammed","UBV",2021,250,1393.9744,4636.92987407744,4638.943486747,11182.847869863,17302.737065265,23139.540886567,34.3459729303589,0.900111773353438,0.0328186219186766,1,0,0,0,1.14867093352863,"6",0,3778.21127483891,8578.76418124928,10026.8829996745,10236.4953488518,0.286633503810396,0.268821392012668,0.262465640521429,0.261468910406423,0.0289942957899461,0.0239865862464751,0.0232470077600999,0.0238743820148888,0
22,"dammed","UBV",2021,250,1393.9744,4636.92987407744,4638.943486747,11182.847869863,17302.737065265,23139.540886567,34.3459729303589,0.900111773353438,0.0328186219186766,1,0,0,0,1.14867093352863,"7",1322.14981538735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
22,"dammed","UBV",2021,250,1393.9744,4636.92987407744,4638.943486747,11182.847869863,17302.737065265,23139.540886567,34.3459729303589,0.900111773353438,0.0328186219186766,1,0,0,0,1.14867093352863,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
22,"undammed","UBV",2021,250,1393.9744,5427.25409299135,5440.806213144,11863.956994553,17018.255583968,22033.640076653,37.2788114928068,0.915026074030888,0.0285675723208854,0,0,0,0,0,"5",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
22,"undammed","UBV",2021,250,1393.9744,5427.25409299135,5440.806213144,11863.956994553,17018.255583968,22033.640076653,37.2788114928068,0.915026074030888,0.0285675723208854,0,0,0,0,0,"6",0,3559.79789662081,6196.91686326569,7647.96466623942,8312.7591033038,0.257143013675532,0.25335920506385,0.251385379836497,0.250326559557594,0.0278577283708722,0.0231886881101074,0.0234396571229723,0.0238304789913218,0
22,"undammed","UBV",2021,250,1393.9744,5427.25409299135,5440.806213144,11863.956994553,17018.255583968,22033.640076653,37.2788114928068,0.915026074030888,0.0285675723208854,0,0,0,0,0,"7",143.891718516163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
22,"undammed","UBV",2021,250,1393.9744,5427.25409299135,5440.806213144,11863.956994553,17018.255583968,22033.640076653,37.2788114928068,0.915026074030888,0.0285675723208854,0,0,0,0,0,"8",222.614000645806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
23,"dammed","UBV",2021,260,1301.6946,5109.32935158908,5121.477557226,11038.513487795,16575.894342804,21977.921736877,40.8625025637667,0.93064892546481,0.028694504515816,2,1,0,0,2.21252542228128,"5",1453.69384744401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
23,"dammed","UBV",2021,260,1301.6946,5109.32935158908,5121.477557226,11038.513487795,16575.894342804,21977.921736877,40.8625025637667,0.93064892546481,0.028694504515816,2,1,0,0,2.21252542228128,"6",379.692826428133,1148.03181292964,3161.21839252547,6151.08443307316,8769.64145929673,0.284514853629831,0.350389640198993,0.354655022112032,0.353142408249609,0.0551299809529784,0.0624316994621026,0.0693252546738353,0.0703092611703816,0
23,"dammed","UBV",2021,260,1301.6946,5109.32935158908,5121.477557226,11038.513487795,16575.894342804,21977.921736877,40.8625025637667,0.93064892546481,0.028694504515816,2,1,0,0,2.21252542228128,"7",1350.62329015031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
23,"dammed","UBV",2021,260,1301.6946,5109.32935158908,5121.477557226,11038.513487795,16575.894342804,21977.921736877,40.8625025637667,0.93064892546481,0.028694504515816,2,1,0,0,2.21252542228128,"8",802.233836794367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
23,"undammed","UBV",2021,260,1301.6256,4075.33857226372,4082.634978617,9552.925316726,14994.61916459,20406.808088185,38.7163377258348,0.91862870695568,0.0236833013963102,0,0,0,0,0,"5",1566.23506353743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
23,"undammed","UBV",2021,260,1301.6256,4075.33857226372,4082.634978617,9552.925316726,14994.61916459,20406.808088185,38.7163377258348,0.91862870695568,0.0236833013963102,0,0,0,0,0,"6",419.091300562316,1898.41903061212,6196.97332626044,9601.29053087421,12030.2840061861,0.348548471805711,0.365409828915568,0.364333378550899,0.36321664197771,0.0350451791051634,0.0257251459411054,0.0288869574352081,0.0339702030327252,0
23,"undammed","UBV",2021,260,1301.6256,4075.33857226372,4082.634978617,9552.925316726,14994.61916459,20406.808088185,38.7163377258348,0.91862870695568,0.0236833013963102,0,0,0,0,0,"7",992.155625078959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
23,"undammed","UBV",2021,260,1301.6256,4075.33857226372,4082.634978617,9552.925316726,14994.61916459,20406.808088185,38.7163377258348,0.91862870695568,0.0236833013963102,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
24,"dammed","UBV",2021,250,1301.4417,4720.39534386992,4726.20153785,10667.844166359,16360.887770011,22041.653145868,40.414484588528,0.892646345785486,0.0293348456430145,1,1,0,0,1.15412043098641,"5",2325.0882749263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
24,"dammed","UBV",2021,250,1301.4417,4720.39534386992,4726.20153785,10667.844166359,16360.887770011,22041.653145868,40.414484588528,0.892646345785486,0.0293348456430145,1,1,0,0,1.15412043098641,"6",1029.10393155813,1634.28381963992,6343.70092163086,10939.7329123703,15138.4125998404,0.346132059415093,0.35221606809106,0.341564012165881,0.330855882254135,0.0495675131002772,0.0283000036063642,0.0245554813608841,0.0233992149717003,0
24,"dammed","UBV",2021,250,1301.4417,4720.39534386992,4726.20153785,10667.844166359,16360.887770011,22041.653145868,40.414484588528,0.892646345785486,0.0293348456430145,1,1,0,0,1.15412043098641,"7",2113.07087332221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
24,"dammed","UBV",2021,250,1301.4417,4720.39534386992,4726.20153785,10667.844166359,16360.887770011,22041.653145868,40.414484588528,0.892646345785486,0.0293348456430145,1,1,0,0,1.15412043098641,"8",1754.69602428675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
