"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","t","SWA","VA","NDVI","NDVI_sd","containsNull"
25,"undammed","LBV",2023,250,4131.0312,7308.44215674885,69.0966211699858,0.90563532130385,0.0183997468704043,0,0,0,0,0,"6",4032.68014019658,17875.6927549474,0.431035147256778,0.06873389907274,0
25,"undammed","LBV",2023,250,4131.0312,7308.44215674885,69.0966211699858,0.90563532130385,0.0183997468704043,0,0,0,0,0,"7",NA,NA,NA,NA,1
25,"undammed","LBV",2023,250,4131.0312,7308.44215674885,69.0966211699858,0.90563532130385,0.0183997468704043,0,0,0,0,0,"8",4451.04420355488,18111.657778422,0.368168525924219,0.0561900079129973,0
29,"dammed","LBV",2023,250,4130.256,6921.08155371621,61.5095353569806,0.904827974099469,0.0179532922773177,1,1,0,0,1.12538685212741,"5",NA,NA,NA,NA,1
29,"dammed","LBV",2023,250,4130.256,6921.08155371621,61.5095353569806,0.904827974099469,0.0179532922773177,1,1,0,0,1.12538685212741,"6",2946.35771816174,14458.5161365883,0.513978838951142,0.0383128959627086,0
29,"dammed","LBV",2023,250,4130.256,6921.08155371621,61.5095353569806,0.904827974099469,0.0179532922773177,1,1,0,0,1.12538685212741,"7",2968.12001063426,13835.345686101,0.473754506906321,0.0301727507953763,0
29,"dammed","LBV",2023,250,4130.256,6921.08155371621,61.5095353569806,0.904827974099469,0.0179532922773177,1,1,0,0,1.12538685212741,"8",3949.70096378677,12411.2780178594,0.461001940146525,0.0232565748890605,0
29,"undammed","LBV",2023,250,4130.239,7810.65752410516,66.479017097567,0.902278827632418,0.0197569725084534,0,0,0,0,0,"5",NA,NA,NA,NA,1
29,"undammed","LBV",2023,250,4130.239,7810.65752410516,66.479017097567,0.902278827632418,0.0197569725084534,0,0,0,0,0,"6",5005.18008895411,14406.5018430822,0.382951385966262,0.045010520848902,0
29,"undammed","LBV",2023,250,4130.239,7810.65752410516,66.479017097567,0.902278827632418,0.0197569725084534,0,0,0,0,0,"7",5136.53080759446,14092.1862718171,0.367533455355937,0.0348953596337361,0
29,"undammed","LBV",2023,250,4130.239,7810.65752410516,66.479017097567,0.902278827632418,0.0197569725084534,0,0,0,0,0,"8",4290.37943758591,15086.3833143646,0.350596707682533,0.030356060952614,0
30,"dammed","LBV",2023,250,4130.256,24791.5659303963,70.670492391953,0.905120848310883,0.0204135968709909,1,1,0,0,1.12784828416456,"5",NA,NA,NA,NA,1
30,"dammed","LBV",2023,250,4130.256,24791.5659303963,70.670492391953,0.905120848310883,0.0204135968709909,1,1,0,0,1.12784828416456,"6",12803.7402981889,19285.0125070011,0.381074614900493,0.0731455524202123,0
30,"dammed","LBV",2023,250,4130.256,24791.5659303963,70.670492391953,0.905120848310883,0.0204135968709909,1,1,0,0,1.12784828416456,"7",7924.26446714986,9191.64161619299,0.454184821398941,0.0827397264642986,0
30,"dammed","LBV",2023,250,4130.256,24791.5659303963,70.670492391953,0.905120848310883,0.0204135968709909,1,1,0,0,1.12784828416456,"8",9102.57368135195,10078.4430637135,0.426992696908245,0.0729430027009797,0
30,"undammed","LBV",2023,250,4128.392,13543.1636797749,66.0425672586528,0.907941259630602,0.018973240507263,0,0,0,0,0,"5",NA,NA,NA,NA,1
30,"undammed","LBV",2023,250,4128.392,13543.1636797749,66.0425672586528,0.907941259630602,0.018973240507263,0,0,0,0,0,"6",6043.48036493811,13254.7183426203,0.399306038370416,0.0658203023261951,0
30,"undammed","LBV",2023,250,4128.392,13543.1636797749,66.0425672586528,0.907941259630602,0.018973240507263,0,0,0,0,0,"7",6627.98290537222,10123.0092739629,0.354946826919675,0.061625042121763,0
30,"undammed","LBV",2023,250,4128.392,13543.1636797749,66.0425672586528,0.907941259630602,0.018973240507263,0,0,0,0,0,"8",6282.0577902282,10623.9791657392,0.350307488458394,0.0639450340303516,0
31,"dammed","LBV",2023,250,4112.8477,4850.96037154645,47.6779597076182,0.880494787035139,0.0237827210015077,1,1,0,0,1.16339373446757,"5",NA,NA,NA,NA,1
31,"dammed","LBV",2023,250,4112.8477,4850.96037154645,47.6779597076182,0.880494787035139,0.0237827210015077,1,1,0,0,1.16339373446757,"6",1531.71425112042,16471.2548878688,0.3948411797893,0.0402523595265565,0
31,"dammed","LBV",2023,250,4112.8477,4850.96037154645,47.6779597076182,0.880494787035139,0.0237827210015077,1,1,0,0,1.16339373446757,"7",NA,NA,NA,NA,1
31,"dammed","LBV",2023,250,4112.8477,4850.96037154645,47.6779597076182,0.880494787035139,0.0237827210015077,1,1,0,0,1.16339373446757,"8",1282.5306276298,15253.4914561253,0.334835612037458,0.0293141693472484,0
31,"undammed","LBV",2023,250,4108.3584,5306.60279841721,53.6798878726775,0.916419682354579,0.0204124015178751,0,0,0,0,0,"5",NA,NA,NA,NA,1
31,"undammed","LBV",2023,250,4108.3584,5306.60279841721,53.6798878726775,0.916419682354579,0.0204124015178751,0,0,0,0,0,"6",2596.39436704435,13145.7427731682,0.340271036327574,0.0259931451555658,0
31,"undammed","LBV",2023,250,4108.3584,5306.60279841721,53.6798878726775,0.916419682354579,0.0204124015178751,0,0,0,0,0,"7",NA,NA,NA,NA,1
31,"undammed","LBV",2023,250,4108.3584,5306.60279841721,53.6798878726775,0.916419682354579,0.0204124015178751,0,0,0,0,0,"8",3871.0585267483,9317.96849356259,0.293161887734575,0.0215168406621564,0
35,"dammed","LBV",2023,300,4106.4473,11063.7604731321,59.9495202283537,0.901828923455368,0.0192899756630508,2,2,0,0,2.26133664900074,"5",NA,NA,NA,NA,1
35,"dammed","LBV",2023,300,4106.4473,11063.7604731321,59.9495202283537,0.901828923455368,0.0192899756630508,2,2,0,0,2.26133664900074,"6",3936.02336594077,18943.848971797,0.437140428221387,0.0745177817264165,0
35,"dammed","LBV",2023,300,4106.4473,11063.7604731321,59.9495202283537,0.901828923455368,0.0192899756630508,2,2,0,0,2.26133664900074,"7",NA,NA,NA,NA,1
35,"dammed","LBV",2023,300,4106.4473,11063.7604731321,59.9495202283537,0.901828923455368,0.0192899756630508,2,2,0,0,2.26133664900074,"8",3450.16841031523,17005.2926063986,0.387275020708875,0.0478321819042941,0
35,"undammed","LBV",2023,260,4106.5215,5850.74237895384,52.5706783503441,0.907419984017478,0.0190497806030703,0,0,0,0,0,"5",NA,NA,NA,NA,1
35,"undammed","LBV",2023,260,4106.5215,5850.74237895384,52.5706783503441,0.907419984017478,0.0190497806030703,0,0,0,0,0,"6",1566.75191800548,13305.0708003624,0.420925530755694,0.0797134994400454,0
35,"undammed","LBV",2023,260,4106.5215,5850.74237895384,52.5706783503441,0.907419984017478,0.0190497806030703,0,0,0,0,0,"7",NA,NA,NA,NA,1
35,"undammed","LBV",2023,260,4106.5215,5850.74237895384,52.5706783503441,0.907419984017478,0.0190497806030703,0,0,0,0,0,"8",883.053658384903,12406.2676622279,0.367521613063665,0.0550781543611632,0
38,"dammed","LBV",2023,250,3067.5098,11121.46124807,55.5893818298167,0.909090851309169,0.0210093348567187,1,1,0,0,1.12360629072486,"5",NA,NA,NA,NA,1
38,"dammed","LBV",2023,250,3067.5098,11121.46124807,55.5893818298167,0.909090851309169,0.0210093348567187,1,1,0,0,1.12360629072486,"6",2388.21053621652,14352.2126937567,0.436540720747158,0.0791436579427147,0
38,"dammed","LBV",2023,250,3067.5098,11121.46124807,55.5893818298167,0.909090851309169,0.0210093348567187,1,1,0,0,1.12360629072486,"7",NA,NA,NA,NA,1
38,"dammed","LBV",2023,250,3067.5098,11121.46124807,55.5893818298167,0.909090851309169,0.0210093348567187,1,1,0,0,1.12360629072486,"8",2206.00126457822,12188.7118150898,0.3922505069653,0.0884991700695518,0
38,"undammed","LBV",2023,250,3075.3398,5248.5665884912,57.2610374085659,0.900746310912881,0.020087730976864,0,0,0,0,0,"5",NA,NA,NA,NA,1
38,"undammed","LBV",2023,250,3075.3398,5248.5665884912,57.2610374085659,0.900746310912881,0.020087730976864,0,0,0,0,0,"6",2946.68437011429,12871.8233332316,0.36825544714615,0.0364540874577234,0
38,"undammed","LBV",2023,250,3075.3398,5248.5665884912,57.2610374085659,0.900746310912881,0.020087730976864,0,0,0,0,0,"7",NA,NA,NA,NA,1
38,"undammed","LBV",2023,250,3075.3398,5248.5665884912,57.2610374085659,0.900746310912881,0.020087730976864,0,0,0,0,0,"8",1801.72536426759,12566.2766106699,0.309009480951506,0.0353304264612137,0
