"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","t","SWA","VA_0","VA_10","VA_20","VA_30","NDVI_0","NDVI_10","NDVI_20","NDVI_30","NDVI_sd_0","NDVI_sd_10","NDVI_sd_20","NDVI_sd_30","containsNull"
26,"dammed","WC",2019,250,678.4754,2947.95629018545,36.9481565387705,0.898785379979843,0.0202509985470829,1,1,0,0,1.13560990296364,"5",917.035832743317,1484.54385977352,6081.71173182469,10931.2519116271,15179.0341814228,0.421290979918563,0.390313328387074,0.370533052737191,0.357219031293355,0.0488287203625424,0.0462207822101749,0.0461854829963592,0.0438393292770285,0
26,"dammed","WC",2019,250,678.4754,2947.95629018545,36.9481565387705,0.898785379979843,0.0202509985470829,1,1,0,0,1.13560990296364,"6",659.811883783808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"dammed","WC",2019,250,678.4754,2947.95629018545,36.9481565387705,0.898785379979843,0.0202509985470829,1,1,0,0,1.13560990296364,"7",921.750338083623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"dammed","WC",2019,250,678.4754,2947.95629018545,36.9481565387705,0.898785379979843,0.0202509985470829,1,1,0,0,1.13560990296364,"8",1698.65352339955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"undammed","WC",2019,250,677.00696,2935.18223702908,34.3604336542259,0.883632560692163,0.0215938526136784,0,0,0,0,0,"5",61.5845842031872,2737.59508972168,7788.46424434886,12352.4445113238,16247.3465766458,0.41630513094295,0.404642321664199,0.378068565963738,0.359830811814311,0.0471724981569176,0.0454132079709174,0.0496795872900621,0.0487890436284969,0
26,"undammed","WC",2019,250,677.00696,2935.18223702908,34.3604336542259,0.883632560692163,0.0215938526136784,0,0,0,0,0,"6",33.498920564558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"undammed","WC",2019,250,677.00696,2935.18223702908,34.3604336542259,0.883632560692163,0.0215938526136784,0,0,0,0,0,"7",61.5845842031872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
26,"undammed","WC",2019,250,677.00696,2935.18223702908,34.3604336542259,0.883632560692163,0.0215938526136784,0,0,0,0,0,"8",622.945713077106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"dammed","WC",2019,250,657.3176,5512.74216264486,43.6912305528155,0.901447500653285,0.0221547353195973,1,1,0,0,1.13446061751782,"5",2121.66952778568,2973.46251540839,8362.93621562883,13756.3515203738,18844.4788463219,0.40370607841578,0.380084302061306,0.358607023254356,0.346231759652656,0.0683707159693808,0.0564564620407535,0.0505934419166852,0.0463678559083916,0
31,"dammed","WC",2019,250,657.3176,5512.74216264486,43.6912305528155,0.901447500653285,0.0221547353195973,1,1,0,0,1.13446061751782,"6",2117.7588007747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"dammed","WC",2019,250,657.3176,5512.74216264486,43.6912305528155,0.901447500653285,0.0221547353195973,1,1,0,0,1.13446061751782,"7",2172.72458218056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"dammed","WC",2019,250,657.3176,5512.74216264486,43.6912305528155,0.901447500653285,0.0221547353195973,1,1,0,0,1.13446061751782,"8",3472.5801022539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"undammed","WC",2019,250,662.1885,4107.58380320668,34.8820443919983,0.898418068430923,0.0201595514183496,0,0,0,0,0,"5",0,3772.47111298804,8310.07259665097,12494.8221931906,16717.1647527358,0.454883541351159,0.440443815318783,0.428019679214268,0.416590624803486,0.0436153488814031,0.0588735826977138,0.0737287972806401,0.0816500944300033,0
31,"undammed","WC",2019,250,662.1885,4107.58380320668,34.8820443919983,0.898418068430923,0.0201595514183496,0,0,0,0,0,"6",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"undammed","WC",2019,250,662.1885,4107.58380320668,34.8820443919983,0.898418068430923,0.0201595514183496,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
31,"undammed","WC",2019,250,662.1885,4107.58380320668,34.8820443919983,0.898418068430923,0.0201595514183496,0,0,0,0,0,"8",1056.88894267199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"dammed","WC",2019,400,655.8431,12627.2696009278,47.2699291767935,0.893475324559748,0.0192816129961965,2,2,0,0,2.28245968307258,"5",2674.36914689705,8588.79062565822,15075.8144641053,21913.6147818771,28645.4483486101,0.489423236362622,0.432353759709429,0.401127287836847,0.385105520050049,0.0905780070840517,0.0735571423923207,0.0687464717931508,0.0683044843958631,0
32,"dammed","WC",2019,400,655.8431,12627.2696009278,47.2699291767935,0.893475324559748,0.0192816129961965,2,2,0,0,2.28245968307258,"6",2729.86053229944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"dammed","WC",2019,400,655.8431,12627.2696009278,47.2699291767935,0.893475324559748,0.0192816129961965,2,2,0,0,2.28245968307258,"7",2605.8559338413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"dammed","WC",2019,400,655.8431,12627.2696009278,47.2699291767935,0.893475324559748,0.0192816129961965,2,2,0,0,2.28245968307258,"8",5209.17971696807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"undammed","WC",2019,400,655.46875,9040.06584998965,47.1512332611544,0.893543942020158,0.019957503110794,0,0,0,0,0,"5",5119.62937607742,3591.12504559685,9917.20826798981,16630.0842948166,23144.6873025333,0.398230886384514,0.360010102667654,0.339494173977645,0.332490153117743,0.0528856552166536,0.0589224616900563,0.0616500745737471,0.0642290353274028,0
32,"undammed","WC",2019,400,655.46875,9040.06584998965,47.1512332611544,0.893543942020158,0.019957503110794,0,0,0,0,0,"6",5430.44043373407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"undammed","WC",2019,400,655.46875,9040.06584998965,47.1512332611544,0.893543942020158,0.019957503110794,0,0,0,0,0,"7",5308.7800416133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
32,"undammed","WC",2019,400,655.46875,9040.06584998965,47.1512332611544,0.893543942020158,0.019957503110794,0,0,0,0,0,"8",7513.87989842798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
34,"dammed","WC",2019,470,355.74313,10717.6755649149,39.9819425791466,0.887404808115679,0.0223457707833559,2,0,0,0,2.30527603169365,"5",703.172476117985,8958.24116489186,15615.9101047291,19922.7717190312,23570.3352285647,0.434459101699973,0.395887857090423,0.376515793527849,0.368664496367066,0.0412040498491351,0.0509658627639566,0.0583436538023046,0.0614866782498359,0
34,"dammed","WC",2019,470,355.74313,10717.6755649149,39.9819425791466,0.887404808115679,0.0223457707833559,2,0,0,0,2.30527603169365,"6",1075.1221324909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
34,"dammed","WC",2019,470,355.74313,10717.6755649149,39.9819425791466,0.887404808115679,0.0223457707833559,2,0,0,0,2.30527603169365,"7",1026.93607468231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
34,"dammed","WC",2019,470,355.74313,10717.6755649149,39.9819425791466,0.887404808115679,0.0223457707833559,2,0,0,0,2.30527603169365,"8",4833.31971988444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
34,"undammed","WC",2019,470,355.92746,7316.01968464255,33.3991672014933,0.897607688167752,0.0222558231681949,0,0,0,0,0,"5",0,7210.66101609772,16622.8896949319,25207.8163842594,32686.9493739708,0.443137065743096,0.410002196930334,0.381045371363133,0.366308013248747,0.0367826653174187,0.0293772392573629,0.0281952574784755,0.0311495891991208,0
34,"undammed","WC",2019,470,355.92746,7316.01968464255,33.3991672014933,0.897607688167752,0.0222558231681949,0,0,0,0,0,"6",17.9505756668016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
34,"undammed","WC",2019,470,355.92746,7316.01968464255,33.3991672014933,0.897607688167752,0.0222558231681949,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
34,"undammed","WC",2019,470,355.92746,7316.01968464255,33.3991672014933,0.897607688167752,0.0222558231681949,0,0,0,0,0,"8",1972.76150155909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
35,"dammed","WC",2019,460,332.57233,8960.03174114227,39.8811758431783,0.905749048972989,0.0230962914104754,2,0,0,0,2.26032220069703,"5",905.492685052928,6621.50415867824,14224.4950399661,22033.4158394608,29571.7111020855,0.393646141979628,0.355354865077671,0.335673344409951,0.322460640245659,0.0434954003014673,0.038926152219483,0.0343501668001063,0.032102645520839,0
35,"dammed","WC",2019,460,332.57233,8960.03174114227,39.8811758431783,0.905749048972989,0.0230962914104754,2,0,0,0,2.26032220069703,"6",1521.94088532714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
35,"dammed","WC",2019,460,332.57233,8960.03174114227,39.8811758431783,0.905749048972989,0.0230962914104754,2,0,0,0,2.26032220069703,"7",1197.7458774375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
35,"dammed","WC",2019,460,332.57233,8960.03174114227,39.8811758431783,0.905749048972989,0.0230962914104754,2,0,0,0,2.26032220069703,"8",4968.63920385627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
35,"undammed","WC",2019,460,332.21518,10941.7115788162,36.1860305527611,0.889018423260212,0.020894243140849,0,0,0,0,0,"5",0,10241.3110264498,18124.6790060904,23925.2273432115,28672.6591897104,0.403579877715716,0.368724752354023,0.351223295751939,0.340593090013652,0.0436768924568051,0.0527213708432611,0.0554874801315876,0.0556963266855768,0
35,"undammed","WC",2019,460,332.21518,10941.7115788162,36.1860305527611,0.889018423260212,0.020894243140849,0,0,0,0,0,"6",33.6815004271619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
35,"undammed","WC",2019,460,332.21518,10941.7115788162,36.1860305527611,0.889018423260212,0.020894243140849,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
35,"undammed","WC",2019,460,332.21518,10941.7115788162,36.1860305527611,0.889018423260212,0.020894243140849,0,0,0,0,0,"8",3222.3278170207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"dammed","WC",2019,690,329.68005,18330.1516141295,41.4893969943297,0.898680118615373,0.0190402935741362,3,3,0,0,3.40302352955945,"5",846.885101817168,14329.8486198276,23970.0569540884,33024.1977410709,40237.7991458968,0.446296071440485,0.407557846763208,0.388448535412522,0.379109775457126,0.0777321975162242,0.0901606989347054,0.094987929478549,0.098242643754335,0
38,"dammed","WC",2019,690,329.68005,18330.1516141295,41.4893969943297,0.898680118615373,0.0190402935741362,3,3,0,0,3.40302352955945,"6",3052.96425503703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"dammed","WC",2019,690,329.68005,18330.1516141295,41.4893969943297,0.898680118615373,0.0190402935741362,3,3,0,0,3.40302352955945,"7",1625.04958976624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"dammed","WC",2019,690,329.68005,18330.1516141295,41.4893969943297,0.898680118615373,0.0190402935741362,3,3,0,0,3.40302352955945,"8",6458.77183602441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"undammed","WC",2019,260,329.70886,4259.73081809282,37.1194105547188,0.899626477927686,0.0202904690668252,0,0,0,0,0,"5",113.820080137019,3206.97983933991,8054.01473221124,12952.8695593142,17399.2991693235,0.365237100965047,0.347175325222199,0.327463185540595,0.31892425028639,0.0550462097710086,0.0623040284203908,0.0609507476419171,0.0576983815420885,0
38,"undammed","WC",2019,260,329.70886,4259.73081809282,37.1194105547188,0.899626477927686,0.0202904690668252,0,0,0,0,0,"6",349.457954841502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"undammed","WC",2019,260,329.70886,4259.73081809282,37.1194105547188,0.899626477927686,0.0202904690668252,0,0,0,0,0,"7",98.9473035861464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
38,"undammed","WC",2019,260,329.70886,4259.73081809282,37.1194105547188,0.899626477927686,0.0202904690668252,0,0,0,0,0,"8",2359.89508831291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"dammed","WC",2019,250,327.81348,4171.58388748765,33.6005209686724,0.905739449651169,0.0264258071571415,1,0,0,0,1.13403814472799,"5",0,4214.21419291777,9240.49168847776,13765.3761728324,17683.3856004304,0.449141445178798,0.4116986441986,0.379649662084561,0.366967663337721,0.0375573338334975,0.0441756169607611,0.0493851501220156,0.0530521493170327,0
39,"dammed","WC",2019,250,327.81348,4171.58388748765,33.6005209686724,0.905739449651169,0.0264258071571415,1,0,0,0,1.13403814472799,"6",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"dammed","WC",2019,250,327.81348,4171.58388748765,33.6005209686724,0.905739449651169,0.0264258071571415,1,0,0,0,1.13403814472799,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"dammed","WC",2019,250,327.81348,4171.58388748765,33.6005209686724,0.905739449651169,0.0264258071571415,1,0,0,0,1.13403814472799,"8",1673.68316763336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"undammed","WC",2019,250,325.21533,5324.3935046494,35.5891688642544,0.893759955648528,0.0213808846929401,0,0,0,0,0,"5",0,5316.04903256285,9618.49508104511,13180.673000979,16607.1044781853,0.462935568912071,0.418970779598228,0.394745906214447,0.383847770469926,0.0689100092641571,0.0701078989535999,0.0745318828954776,0.0799002774019807,0
39,"undammed","WC",2019,250,325.21533,5324.3935046494,35.5891688642544,0.893759955648528,0.0213808846929401,0,0,0,0,0,"6",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"undammed","WC",2019,250,325.21533,5324.3935046494,35.5891688642544,0.893759955648528,0.0213808846929401,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
39,"undammed","WC",2019,250,325.21533,5324.3935046494,35.5891688642544,0.893759955648528,0.0213808846929401,0,0,0,0,0,"8",1665.41896102966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
40,"dammed","WC",2019,420,255.37912,33900.6951845735,49.5540494754077,0.898728265945561,0.0233769428170669,2,0,0,0,2.27863425225957,"5",299.801599186542,33619.2885823867,42318.3927643421,50041.5173151054,57353.0896729114,0.419003212661399,0.394251522506786,0.382132930200905,0.375514198554921,0.0350629859107197,0.0457826702041137,0.0520543435117257,0.0551872028202046,0
40,"dammed","WC",2019,420,255.37912,33900.6951845735,49.5540494754077,0.898728265945561,0.0233769428170669,2,0,0,0,2.27863425225957,"6",196.196115302572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
40,"dammed","WC",2019,420,255.37912,33900.6951845735,49.5540494754077,0.898728265945561,0.0233769428170669,2,0,0,0,2.27863425225957,"7",17.2089354940489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
40,"dammed","WC",2019,420,255.37912,33900.6951845735,49.5540494754077,0.898728265945561,0.0233769428170669,2,0,0,0,2.27863425225957,"8",612.098541375703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
40,"undammed","WC",2019,260,256.07642,20416.0579065979,41.7309645551919,0.899749630734964,0.018767886568395,0,0,0,0,0,"5",401.217355357899,20126.0933847166,24991.274014013,29191.7682421815,33353.5881551705,0.404043258424856,0.391077032699603,0.384818370114312,0.3802995196063,0.0869295240293041,0.0878936300401719,0.0896093625775498,0.0917305998046782,0
40,"undammed","WC",2019,260,256.07642,20416.0579065979,41.7309645551919,0.899749630734964,0.018767886568395,0,0,0,0,0,"6",188.573050985383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
40,"undammed","WC",2019,260,256.07642,20416.0579065979,41.7309645551919,0.899749630734964,0.018767886568395,0,0,0,0,0,"7",147.639773749136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
40,"undammed","WC",2019,260,256.07642,20416.0579065979,41.7309645551919,0.899749630734964,0.018767886568395,0,0,0,0,0,"8",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
42,"dammed","WC",2019,280,194.44016,6379.93069521338,39.3894160934929,0.927105878634808,0.0334485655515764,2,0,0,0,2.23190492790708,"5",0,6365.99227067536,10862.1040387023,14779.4846212649,17471.5126098334,0.537125230694378,0.49698269916931,0.476091999275036,0.470082199221151,0.0446734687446553,0.0557847298096864,0.0657197505761534,0.0710660614015253,0
42,"dammed","WC",2019,280,194.44016,6379.93069521338,39.3894160934929,0.927105878634808,0.0334485655515764,2,0,0,0,2.23190492790708,"6",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
42,"dammed","WC",2019,280,194.44016,6379.93069521338,39.3894160934929,0.927105878634808,0.0334485655515764,2,0,0,0,2.23190492790708,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
42,"dammed","WC",2019,280,194.44016,6379.93069521338,39.3894160934929,0.927105878634808,0.0334485655515764,2,0,0,0,2.23190492790708,"8",85.8900570626352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
42,"undammed","WC",2019,280,194.93011,8041.67406316102,36.218663788345,0.873677967784985,0.0256932569508578,0,0,0,0,0,"5",0,8132.94578564214,14530.3663379744,20249.108867361,25412.0679561839,0.494715231303707,0.475608752753004,0.461333648999538,0.449287924888659,0.063232867473136,0.059552167933531,0.0577194439824264,0.0554993329690885,0
42,"undammed","WC",2019,280,194.93011,8041.67406316102,36.218663788345,0.873677967784985,0.0256932569508578,0,0,0,0,0,"6",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
42,"undammed","WC",2019,280,194.93011,8041.67406316102,36.218663788345,0.873677967784985,0.0256932569508578,0,0,0,0,0,"7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
42,"undammed","WC",2019,280,194.93011,8041.67406316102,36.218663788345,0.873677967784985,0.0256932569508578,0,0,0,0,0,"8",263.824530471072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
