"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
34,"dammed","LRB",2021,320,274.7086,17642.5138542503,44.4361368812511,0.923281200659257,0.0315775137807871,3,2,0,0,3.3552307779372,"SWA_t3",983.243955877949,"3"
34,"dammed","LRB",2021,320,274.7086,17642.5138542503,44.4361368812511,0.923281200659257,0.0315775137807871,3,2,0,0,3.3552307779372,"SWA_t4",76.1231582873008,"4"
34,"dammed","LRB",2021,320,274.7086,17642.5138542503,44.4361368812511,0.923281200659257,0.0315775137807871,3,2,0,0,3.3552307779372,"SWA_t5",NA,"5"
34,"dammed","LRB",2021,320,274.7086,17642.5138542503,44.4361368812511,0.923281200659257,0.0315775137807871,3,2,0,0,3.3552307779372,"SWA_t6",0,"6"
34,"dammed","LRB",2021,320,274.7086,17642.5138542503,44.4361368812511,0.923281200659257,0.0315775137807871,3,2,0,0,3.3552307779372,"SWA_t7",0,"7"
34,"dammed","LRB",2021,320,274.7086,17642.5138542503,44.4361368812511,0.923281200659257,0.0315775137807871,3,2,0,0,3.3552307779372,"SWA_t8",0,"8"
34,"undammed","LRB",2021,320,247.14214,28608.9493317008,40.7744962562362,0.861424969421932,0.0479403443176531,0,0,0,0,0,"SWA_t1",0,"1"
34,"undammed","LRB",2021,320,247.14214,28608.9493317008,40.7744962562362,0.861424969421932,0.0479403443176531,0,0,0,0,0,"SWA_t2",0,"2"
34,"undammed","LRB",2021,320,247.14214,28608.9493317008,40.7744962562362,0.861424969421932,0.0479403443176531,0,0,0,0,0,"SWA_t3",0,"3"
34,"undammed","LRB",2021,320,247.14214,28608.9493317008,40.7744962562362,0.861424969421932,0.0479403443176531,0,0,0,0,0,"SWA_t4",0,"4"
34,"undammed","LRB",2021,320,247.14214,28608.9493317008,40.7744962562362,0.861424969421932,0.0479403443176531,0,0,0,0,0,"SWA_t5",NA,"5"
34,"undammed","LRB",2021,320,247.14214,28608.9493317008,40.7744962562362,0.861424969421932,0.0479403443176531,0,0,0,0,0,"SWA_t6",0,"6"
34,"undammed","LRB",2021,320,247.14214,28608.9493317008,40.7744962562362,0.861424969421932,0.0479403443176531,0,0,0,0,0,"SWA_t7",0,"7"
34,"undammed","LRB",2021,320,247.14214,28608.9493317008,40.7744962562362,0.861424969421932,0.0479403443176531,0,0,0,0,0,"SWA_t8",0,"8"
37,"dammed","LRB",2021,50,244.2096,3595.01775848866,41.8898078798409,0.921093807412631,0.0378152779014917,1,0,0,0,1.12833401516901,"SWA_t1",0,"1"
37,"dammed","LRB",2021,50,244.2096,3595.01775848866,41.8898078798409,0.921093807412631,0.0378152779014917,1,0,0,0,1.12833401516901,"SWA_t2",0,"2"
37,"dammed","LRB",2021,50,244.2096,3595.01775848866,41.8898078798409,0.921093807412631,0.0378152779014917,1,0,0,0,1.12833401516901,"SWA_t3",0,"3"
37,"dammed","LRB",2021,50,244.2096,3595.01775848866,41.8898078798409,0.921093807412631,0.0378152779014917,1,0,0,0,1.12833401516901,"SWA_t4",0,"4"
37,"dammed","LRB",2021,50,244.2096,3595.01775848866,41.8898078798409,0.921093807412631,0.0378152779014917,1,0,0,0,1.12833401516901,"SWA_t5",0,"5"
37,"dammed","LRB",2021,50,244.2096,3595.01775848866,41.8898078798409,0.921093807412631,0.0378152779014917,1,0,0,0,1.12833401516901,"SWA_t6",0,"6"
37,"dammed","LRB",2021,50,244.2096,3595.01775848866,41.8898078798409,0.921093807412631,0.0378152779014917,1,0,0,0,1.12833401516901,"SWA_t7",0,"7"
37,"dammed","LRB",2021,50,244.2096,3595.01775848866,41.8898078798409,0.921093807412631,0.0378152779014917,1,0,0,0,1.12833401516901,"SWA_t8",0,"8"
37,"undammed","LRB",2021,50,244.19238,848.124785870314,48.6894673378378,0.90736972470299,0.0205089342155015,0,0,0,0,0,"SWA_t1",0,"1"
37,"undammed","LRB",2021,50,244.19238,848.124785870314,48.6894673378378,0.90736972470299,0.0205089342155015,0,0,0,0,0,"SWA_t2",0,"2"
37,"undammed","LRB",2021,50,244.19238,848.124785870314,48.6894673378378,0.90736972470299,0.0205089342155015,0,0,0,0,0,"SWA_t3",0,"3"
37,"undammed","LRB",2021,50,244.19238,848.124785870314,48.6894673378378,0.90736972470299,0.0205089342155015,0,0,0,0,0,"SWA_t4",0,"4"
37,"undammed","LRB",2021,50,244.19238,848.124785870314,48.6894673378378,0.90736972470299,0.0205089342155015,0,0,0,0,0,"SWA_t5",0,"5"
37,"undammed","LRB",2021,50,244.19238,848.124785870314,48.6894673378378,0.90736972470299,0.0205089342155015,0,0,0,0,0,"SWA_t6",0,"6"
37,"undammed","LRB",2021,50,244.19238,848.124785870314,48.6894673378378,0.90736972470299,0.0205089342155015,0,0,0,0,0,"SWA_t7",0,"7"
37,"undammed","LRB",2021,50,244.19238,848.124785870314,48.6894673378378,0.90736972470299,0.0205089342155015,0,0,0,0,0,"SWA_t8",0,"8"
38,"dammed","LRB",2021,50,163.55113,2648.85013188422,47.6918711688367,0.916215556818398,0.0473448366205632,1,0,0,0,1.14568865544916,"SWA_t1",0,"1"
38,"dammed","LRB",2021,50,163.55113,2648.85013188422,47.6918711688367,0.916215556818398,0.0473448366205632,1,0,0,0,1.14568865544916,"SWA_t2",0,"2"
38,"dammed","LRB",2021,50,163.55113,2648.85013188422,47.6918711688367,0.916215556818398,0.0473448366205632,1,0,0,0,1.14568865544916,"SWA_t3",0,"3"
38,"dammed","LRB",2021,50,163.55113,2648.85013188422,47.6918711688367,0.916215556818398,0.0473448366205632,1,0,0,0,1.14568865544916,"SWA_t4",0,"4"
38,"dammed","LRB",2021,50,163.55113,2648.85013188422,47.6918711688367,0.916215556818398,0.0473448366205632,1,0,0,0,1.14568865544916,"SWA_t5",NA,"5"
38,"dammed","LRB",2021,50,163.55113,2648.85013188422,47.6918711688367,0.916215556818398,0.0473448366205632,1,0,0,0,1.14568865544916,"SWA_t6",0,"6"
38,"dammed","LRB",2021,50,163.55113,2648.85013188422,47.6918711688367,0.916215556818398,0.0473448366205632,1,0,0,0,1.14568865544916,"SWA_t7",0,"7"
38,"dammed","LRB",2021,50,163.55113,2648.85013188422,47.6918711688367,0.916215556818398,0.0473448366205632,1,0,0,0,1.14568865544916,"SWA_t8",0,"8"
38,"undammed",NA,NA,50,163.70047,1953.68280326575,45.6312025003526,0.898716041120471,0.0287518242863563,0,0,0,0,0,"SWA_t1",0,"1"
38,"undammed",NA,NA,50,163.70047,1953.68280326575,45.6312025003526,0.898716041120471,0.0287518242863563,0,0,0,0,0,"SWA_t2",0,"2"
38,"undammed",NA,NA,50,163.70047,1953.68280326575,45.6312025003526,0.898716041120471,0.0287518242863563,0,0,0,0,0,"SWA_t3",0,"3"
38,"undammed",NA,NA,50,163.70047,1953.68280326575,45.6312025003526,0.898716041120471,0.0287518242863563,0,0,0,0,0,"SWA_t4",0,"4"
38,"undammed",NA,NA,50,163.70047,1953.68280326575,45.6312025003526,0.898716041120471,0.0287518242863563,0,0,0,0,0,"SWA_t5",NA,"5"
38,"undammed",NA,NA,50,163.70047,1953.68280326575,45.6312025003526,0.898716041120471,0.0287518242863563,0,0,0,0,0,"SWA_t6",0,"6"
38,"undammed",NA,NA,50,163.70047,1953.68280326575,45.6312025003526,0.898716041120471,0.0287518242863563,0,0,0,0,0,"SWA_t7",0,"7"
38,"undammed",NA,NA,50,163.70047,1953.68280326575,45.6312025003526,0.898716041120471,0.0287518242863563,0,0,0,0,0,"SWA_t8",0,"8"
39,"dammed","LRB",2021,50,157.13434,1114.32445453107,47.4823910746154,0.899342981339698,0.0229728999462951,1,1,0,0,1.13806754979043,"SWA_t1",0,"1"
39,"dammed","LRB",2021,50,157.13434,1114.32445453107,47.4823910746154,0.899342981339698,0.0229728999462951,1,1,0,0,1.13806754979043,"SWA_t2",0,"2"
39,"dammed","LRB",2021,50,157.13434,1114.32445453107,47.4823910746154,0.899342981339698,0.0229728999462951,1,1,0,0,1.13806754979043,"SWA_t3",0,"3"
39,"dammed","LRB",2021,50,157.13434,1114.32445453107,47.4823910746154,0.899342981339698,0.0229728999462951,1,1,0,0,1.13806754979043,"SWA_t4",0,"4"
39,"dammed","LRB",2021,50,157.13434,1114.32445453107,47.4823910746154,0.899342981339698,0.0229728999462951,1,1,0,0,1.13806754979043,"SWA_t5",0,"5"
39,"dammed","LRB",2021,50,157.13434,1114.32445453107,47.4823910746154,0.899342981339698,0.0229728999462951,1,1,0,0,1.13806754979043,"SWA_t6",0,"6"
39,"dammed","LRB",2021,50,157.13434,1114.32445453107,47.4823910746154,0.899342981339698,0.0229728999462951,1,1,0,0,1.13806754979043,"SWA_t7",0,"7"
39,"dammed","LRB",2021,50,157.13434,1114.32445453107,47.4823910746154,0.899342981339698,0.0229728999462951,1,1,0,0,1.13806754979043,"SWA_t8",0,"8"
39,"undammed","LRB",2021,50,157.18605,894.792903393507,44.0196865800709,0.907443082589692,0.0225418593818913,0,0,0,0,0,"SWA_t1",0,"1"
39,"undammed","LRB",2021,50,157.18605,894.792903393507,44.0196865800709,0.907443082589692,0.0225418593818913,0,0,0,0,0,"SWA_t2",0,"2"
39,"undammed","LRB",2021,50,157.18605,894.792903393507,44.0196865800709,0.907443082589692,0.0225418593818913,0,0,0,0,0,"SWA_t3",0,"3"
39,"undammed","LRB",2021,50,157.18605,894.792903393507,44.0196865800709,0.907443082589692,0.0225418593818913,0,0,0,0,0,"SWA_t4",0,"4"
39,"undammed","LRB",2021,50,157.18605,894.792903393507,44.0196865800709,0.907443082589692,0.0225418593818913,0,0,0,0,0,"SWA_t5",0,"5"
39,"undammed","LRB",2021,50,157.18605,894.792903393507,44.0196865800709,0.907443082589692,0.0225418593818913,0,0,0,0,0,"SWA_t6",0,"6"
39,"undammed","LRB",2021,50,157.18605,894.792903393507,44.0196865800709,0.907443082589692,0.0225418593818913,0,0,0,0,0,"SWA_t7",0,"7"
39,"undammed","LRB",2021,50,157.18605,894.792903393507,44.0196865800709,0.907443082589692,0.0225418593818913,0,0,0,0,0,"SWA_t8",0,"8"
40,"dammed","LRB",2021,250,148.33694,18654.0112554431,62.1599670286192,0.902166253878762,0.0234476726511188,3,3,0,0,3.40517281323586,"SWA_t1",83.610817139289,"1"
40,"dammed","LRB",2021,250,148.33694,18654.0112554431,62.1599670286192,0.902166253878762,0.0234476726511188,3,3,0,0,3.40517281323586,"SWA_t2",0,"2"
40,"dammed","LRB",2021,250,148.33694,18654.0112554431,62.1599670286192,0.902166253878762,0.0234476726511188,3,3,0,0,3.40517281323586,"SWA_t3",83.610817139289,"3"
40,"dammed","LRB",2021,250,148.33694,18654.0112554431,62.1599670286192,0.902166253878762,0.0234476726511188,3,3,0,0,3.40517281323586,"SWA_t4",0,"4"
40,"dammed","LRB",2021,250,148.33694,18654.0112554431,62.1599670286192,0.902166253878762,0.0234476726511188,3,3,0,0,3.40517281323586,"SWA_t5",NA,"5"
40,"dammed","LRB",2021,250,148.33694,18654.0112554431,62.1599670286192,0.902166253878762,0.0234476726511188,3,3,0,0,3.40517281323586,"SWA_t6",0,"6"
40,"dammed","LRB",2021,250,148.33694,18654.0112554431,62.1599670286192,0.902166253878762,0.0234476726511188,3,3,0,0,3.40517281323586,"SWA_t7",0,"7"
40,"dammed","LRB",2021,250,148.33694,18654.0112554431,62.1599670286192,0.902166253878762,0.0234476726511188,3,3,0,0,3.40517281323586,"SWA_t8",0,"8"
40,"undammed","LRB",2021,250,148.63574,4782.20467960089,43.7806213830008,0.910352341560265,0.0229957759584018,0,0,0,0,0,"SWA_t1",0,"1"
40,"undammed","LRB",2021,250,148.63574,4782.20467960089,43.7806213830008,0.910352341560265,0.0229957759584018,0,0,0,0,0,"SWA_t2",0,"2"
40,"undammed","LRB",2021,250,148.63574,4782.20467960089,43.7806213830008,0.910352341560265,0.0229957759584018,0,0,0,0,0,"SWA_t3",0,"3"
40,"undammed","LRB",2021,250,148.63574,4782.20467960089,43.7806213830008,0.910352341560265,0.0229957759584018,0,0,0,0,0,"SWA_t4",0,"4"
40,"undammed","LRB",2021,250,148.63574,4782.20467960089,43.7806213830008,0.910352341560265,0.0229957759584018,0,0,0,0,0,"SWA_t5",NA,"5"
40,"undammed","LRB",2021,250,148.63574,4782.20467960089,43.7806213830008,0.910352341560265,0.0229957759584018,0,0,0,0,0,"SWA_t6",0,"6"
40,"undammed","LRB",2021,250,148.63574,4782.20467960089,43.7806213830008,0.910352341560265,0.0229957759584018,0,0,0,0,0,"SWA_t7",0,"7"
40,"undammed","LRB",2021,250,148.63574,4782.20467960089,43.7806213830008,0.910352341560265,0.0229957759584018,0,0,0,0,0,"SWA_t8",0,"8"
43,"dammed","LRB",2021,50,137.46588,1231.02306441218,45.7465377600504,0.926309309900197,0.0236813927517514,1,1,0,0,1.10573843210372,"SWA_t1",0,"1"
43,"dammed","LRB",2021,50,137.46588,1231.02306441218,45.7465377600504,0.926309309900197,0.0236813927517514,1,1,0,0,1.10573843210372,"SWA_t2",0,"2"
43,"dammed","LRB",2021,50,137.46588,1231.02306441218,45.7465377600504,0.926309309900197,0.0236813927517514,1,1,0,0,1.10573843210372,"SWA_t3",0,"3"
43,"dammed","LRB",2021,50,137.46588,1231.02306441218,45.7465377600504,0.926309309900197,0.0236813927517514,1,1,0,0,1.10573843210372,"SWA_t4",0,"4"
43,"dammed","LRB",2021,50,137.46588,1231.02306441218,45.7465377600504,0.926309309900197,0.0236813927517514,1,1,0,0,1.10573843210372,"SWA_t5",NA,"5"
43,"dammed","LRB",2021,50,137.46588,1231.02306441218,45.7465377600504,0.926309309900197,0.0236813927517514,1,1,0,0,1.10573843210372,"SWA_t6",0,"6"
43,"dammed","LRB",2021,50,137.46588,1231.02306441218,45.7465377600504,0.926309309900197,0.0236813927517514,1,1,0,0,1.10573843210372,"SWA_t7",0,"7"
43,"dammed","LRB",2021,50,137.46588,1231.02306441218,45.7465377600504,0.926309309900197,0.0236813927517514,1,1,0,0,1.10573843210372,"SWA_t8",0,"8"
43,"undammed","LRB",2021,50,145.48058,1405.46665876359,44.0631331370625,0.91306089034837,0.0239841767108244,0,0,0,0,0,"SWA_t1",0,"1"
43,"undammed","LRB",2021,50,145.48058,1405.46665876359,44.0631331370625,0.91306089034837,0.0239841767108244,0,0,0,0,0,"SWA_t2",0,"2"
43,"undammed","LRB",2021,50,145.48058,1405.46665876359,44.0631331370625,0.91306089034837,0.0239841767108244,0,0,0,0,0,"SWA_t3",0,"3"
43,"undammed","LRB",2021,50,145.48058,1405.46665876359,44.0631331370625,0.91306089034837,0.0239841767108244,0,0,0,0,0,"SWA_t4",0,"4"
43,"undammed","LRB",2021,50,145.48058,1405.46665876359,44.0631331370625,0.91306089034837,0.0239841767108244,0,0,0,0,0,"SWA_t5",NA,"5"
43,"undammed","LRB",2021,50,145.48058,1405.46665876359,44.0631331370625,0.91306089034837,0.0239841767108244,0,0,0,0,0,"SWA_t6",0,"6"
43,"undammed","LRB",2021,50,145.48058,1405.46665876359,44.0631331370625,0.91306089034837,0.0239841767108244,0,0,0,0,0,"SWA_t7",0,"7"
43,"undammed","LRB",2021,50,145.48058,1405.46665876359,44.0631331370625,0.91306089034837,0.0239841767108244,0,0,0,0,0,"SWA_t8",0,"8"
44,"dammed","LRB",2021,360,81.36477,5644.92515507713,38.1274865811103,0.919574206145775,0.0315318848479836,3,1,0,0,3.36859769227466,"SWA_t1",0,"1"
44,"dammed","LRB",2021,360,81.36477,5644.92515507713,38.1274865811103,0.919574206145775,0.0315318848479836,3,1,0,0,3.36859769227466,"SWA_t2",0,"2"
44,"dammed","LRB",2021,360,81.36477,5644.92515507713,38.1274865811103,0.919574206145775,0.0315318848479836,3,1,0,0,3.36859769227466,"SWA_t3",0,"3"
44,"dammed","LRB",2021,360,81.36477,5644.92515507713,38.1274865811103,0.919574206145775,0.0315318848479836,3,1,0,0,3.36859769227466,"SWA_t4",0,"4"
44,"dammed","LRB",2021,360,81.36477,5644.92515507713,38.1274865811103,0.919574206145775,0.0315318848479836,3,1,0,0,3.36859769227466,"SWA_t5",NA,"5"
44,"dammed","LRB",2021,360,81.36477,5644.92515507713,38.1274865811103,0.919574206145775,0.0315318848479836,3,1,0,0,3.36859769227466,"SWA_t6",0,"6"
44,"dammed","LRB",2021,360,81.36477,5644.92515507713,38.1274865811103,0.919574206145775,0.0315318848479836,3,1,0,0,3.36859769227466,"SWA_t7",0,"7"
44,"dammed","LRB",2021,360,81.36477,5644.92515507713,38.1274865811103,0.919574206145775,0.0315318848479836,3,1,0,0,3.36859769227466,"SWA_t8",0,"8"
44,"undammed","LRB",2021,360,83.267876,8687.39517438412,42.8508991341966,0.908250589520525,0.0300885730508202,1,0,0,0,1.13517347752183,"SWA_t1",0,"1"
44,"undammed","LRB",2021,360,83.267876,8687.39517438412,42.8508991341966,0.908250589520525,0.0300885730508202,1,0,0,0,1.13517347752183,"SWA_t2",0,"2"
44,"undammed","LRB",2021,360,83.267876,8687.39517438412,42.8508991341966,0.908250589520525,0.0300885730508202,1,0,0,0,1.13517347752183,"SWA_t3",0,"3"
44,"undammed","LRB",2021,360,83.267876,8687.39517438412,42.8508991341966,0.908250589520525,0.0300885730508202,1,0,0,0,1.13517347752183,"SWA_t4",0,"4"
44,"undammed","LRB",2021,360,83.267876,8687.39517438412,42.8508991341966,0.908250589520525,0.0300885730508202,1,0,0,0,1.13517347752183,"SWA_t5",NA,"5"
44,"undammed","LRB",2021,360,83.267876,8687.39517438412,42.8508991341966,0.908250589520525,0.0300885730508202,1,0,0,0,1.13517347752183,"SWA_t6",0,"6"
44,"undammed","LRB",2021,360,83.267876,8687.39517438412,42.8508991341966,0.908250589520525,0.0300885730508202,1,0,0,0,1.13517347752183,"SWA_t7",0,"7"
44,"undammed","LRB",2021,360,83.267876,8687.39517438412,42.8508991341966,0.908250589520525,0.0300885730508202,1,0,0,0,1.13517347752183,"SWA_t8",0,"8"
